uid,time,action
106131,1705741341,3
104074,1705780618,3
126564,1705732774,2
116441,1705740613,3
100641,1705756408,3
109253,1705757786,3
106709,1705791222,2
102085,1705782973,1
124698,1705782183,3
127539,1705711277,1
111744,1705760936,3
113941,1705716789,3
106757,1705747356,2
102123,1705759423,2
105101,1705729112,2
125665,1705752259,2
110826,1705717052,1
114298,1705766903,3
116148,1705770156,3
121367,1705715983,2
116402,1705729203,2
115452,1705769543,1
109618,1705783483,3
120059,1705728265,1
114412,1705793371,3
109028,1705779444,1
129021,1705791813,2
116113,1705716904,1
102917,1705757309,3
126936,1705776050,2
126075,1705771872,1
110358,1705769566,3
123714,1705741098,1
112007,1705754428,2
117533,1705752393,2
123967,1705790818,3
114037,1705727311,2
128263,1705712159,2
120188,1705770297,1
106313,1705776257,1
118809,1705750611,3
122772,1705728108,2
114985,1705742319,2
103736,1705727462,3
107038,1705780432,1
102364,1705770652,3
114495,1705746900,1
100217,1705747659,3
112435,1705724738,1
121806,1705730582,3
127291,1705778257,2
110098,1705722277,1
109488,1705724716,1
104417,1705717472,3
120005,1705716822,2
129549,1705784323,2
110818,1705790468,1
107677,1705733912,3
129047,1705781312,2
127118,1705777004,1
115474,1705748856,1
116444,1705750352,1
111004,1705768055,2
106771,1705781550,1
126751,1705734775,1
111032,1705767822,2
108106,1705762187,1
123136,1705727062,3
116994,1705781314,2
116918,1705743269,1
124263,1705748843,3
104198,1705756951,3
111594,1705724299,1
124528,1705730550,1
103639,1705752803,1
120515,1705722847,3
103274,1705789575,1
129672,1705768904,3
109212,1705709950,3
112982,1705767466,3
123778,1705755864,2
122375,1705789021,1
120154,1705777559,1
113943,1705717797,1
116872,1705768606,3
121628,1705724769,3
105860,1705742439,1
125045,1705770444,2
128787,1705762027,3
107991,1705720483,2
105628,1705746900,1
129775,1705756087,2
109869,1705756484,2
113067,1705749707,1
113750,1705738601,2
106112,1705755720,3
100099,1705777679,3
123328,1705792601,3
116818,1705767561,3
101694,1705751598,1
116780,1705794230,3
129597,1705735508,1
101774,1705728636,2
118129,1705745012,1
119249,1705772992,3
114193,1705766823,2
128907,1705721017,2
100211,1705755435,1
123706,1705726935,3
105262,1705786665,1
104908,1705782041,3
112186,1705786933,2
106074,1705734007,3
109158,1705727281,1
126289,1705766761,1
117352,1705779869,1
129148,1705789102,1
120989,1705771140,1
114112,1705759695,1
108047,1705710937,1
121841,1705776025,3
116532,1705776697,3
117373,1705729352,1
122855,1705718808,3
105357,1705778776,3
117224,1705745482,2
102581,1705715422,2
120982,1705760124,2
112037,1705750685,1
128132,1705729495,2
100128,1705710302,3
112917,1705767703,1
111133,1705743196,3
108697,1705781047,2
123478,1705790820,1
108006,1705790252,1
104476,1705773406,3
117150,1705709899,2
108000,1705770836,2
108685,1705745027,1
101010,1705712633,1
104798,1705737107,2
110910,1705759118,3
108276,1705724010,2
107411,1705729369,2
104955,1705769416,1
112591,1705725744,3
107916,1705752226,2
102342,1705755511,1
102354,1705709012,2
115455,1705727031,1
100261,1705782945,2
103576,1705788093,2
114604,1705756126,2
113357,1705771307,3
103901,1705762849,2
106123,1705762213,2
127338,1705724765,3
119180,1705740195,3
123104,1705777626,3
102152,1705708852,2
108132,1705713350,2
114776,1705754126,1
105342,1705719675,3
112894,1705784459,2
111352,1705769464,2
122759,1705790456,2
118342,1705788532,1
111617,1705752431,3
117873,1705710202,2
114892,1705730159,3
118571,1705728307,1
117190,1705730794,3
120334,1705759204,1
106013,1705710410,2
117720,1705726847,3
113774,1705783593,2
123037,1705771441,2
127402,1705776926,1
100840,1705740417,1
114130,1705758981,2
104683,1705787580,2
120549,1705777783,2
124214,1705758515,3
115722,1705770575,3
128444,1705743285,1
119066,1705772401,3
115324,1705723031,3
113517,1705717079,2
127620,1705741739,3
114146,1705720539,1
110944,1705768382,3
103686,1705739537,3
110581,1705726268,1
118447,1705778509,1
128685,1705728246,3
101361,1705772128,2
123984,1705748188,2
114816,1705744573,1
126583,1705763307,3
125501,1705786657,2
113363,1705729400,3
109731,1705750111,2
107863,1705762019,2
123719,1705753143,2
124177,1705716057,1
102782,1705730769,1
124993,1705724704,2
129465,1705740168,2
127783,1705726454,3
108979,1705776998,2
100361,1705710653,1
112611,1705789946,3
119546,1705737822,1
102190,1705730455,2
129958,1705766994,3
103688,1705755317,1
109399,1705751879,1
106789,1705772768,1
126044,1705794698,3
105750,1705723212,1
111740,1705782656,2
104058,1705737349,2
114921,1705780381,1
120266,1705748110,1
105702,1705723146,2
118585,1705754775,2
126067,1705787982,3
128253,1705735342,1
116077,1705723456,3
111631,1705755451,3
110390,1705763662,3
111308,1705755623,3
112768,1705757429,1
123726,1705726106,3
122160,1705732683,1
103104,1705725328,2
100288,1705773267,1
126474,1705794278,2
128346,1705761546,3
108326,1705782142,3
105288,1705786524,2
110721,1705766473,3
124672,1705743722,1
125897,1705759394,3
119469,1705790307,3
127653,1705792238,2
123629,1705765766,1
121038,1705749231,2
124729,1705794896,1
128998,1705721500,1
118470,1705745832,1
112783,1705769824,3
120297,1705728845,3
128696,1705772082,2
120311,1705731562,1
111686,1705778681,3
104896,1705747957,1
113624,1705759251,3
122404,1705793041,1
111512,1705768656,3
110884,1705793203,3
125332,1705778184,3
109984,1705772994,3
104025,1705715762,1
113111,1705761125,3
106823,1705727943,1
126025,1705786800,1
113848,1705735549,1
122596,1705787512,1
123637,1705732533,1
125952,1705775562,3
117976,1705789215,1
102047,1705772889,1
112596,1705739202,1
117961,1705713470,2
119590,1705739159,2
125801,1705732849,2
112995,1705758552,3
104240,1705754449,3
125373,1705792792,1
102906,1705782918,2
113028,1705709656,3
105114,1705751562,3
112643,1705759182,3
112780,1705778786,3
113930,1705762138,3
127692,1705772915,1
118207,1705708820,2
124022,1705746241,2
125382,1705711189,3
119205,1705744067,3
113352,1705776273,1
112532,1705721854,1
112381,1705786668,1
125467,1705742492,3
102748,1705773881,3
108657,1705738738,1
107973,1705734248,3
103040,1705780368,2
105584,1705764394,2
122971,1705726457,1
117445,1705719468,1
114852,1705740920,2
123044,1705727742,3
106085,1705752593,2
104621,1705742736,1
119413,1705788793,1
127921,1705761473,3
101161,1705722040,1
124343,1705731214,2
124313,1705734563,1
123261,1705714910,1
113298,1705793604,2
115716,1705756432,1
115028,1705731350,3
119769,1705715115,3
118269,1705768032,2
115955,1705718267,2
112257,1705726678,3
105552,1705790449,2
116066,1705739930,1
115607,1705783903,1
122870,1705743316,3
104639,1705756712,2
107920,1705792746,2
127689,1705719396,2
108485,1705734010,2
118607,1705731188,1
118397,1705790076,2
128464,1705745843,2
116056,1705751630,2
118196,1705731850,3
101233,1705789020,3
102120,1705712429,1
116863,1705733922,2
111598,1705714865,3
124748,1705783252,1
122074,1705763831,2
115796,1705728510,3
124004,1705757136,3
103686,1705716966,1
127002,1705759548,1
127368,1705757989,3
122107,1705734921,2
106163,1705733329,1
100478,1705718565,3
102291,1705718638,3
120940,1705711693,2
127498,1705781493,2
124560,1705765889,1
100902,1705770577,3
110853,1705770358,1
123944,1705711933,2
119942,1705782260,2
129991,1705759777,3
105773,1705721459,1
117004,1705742529,1
122541,1705710817,3
112523,1705736879,3
105940,1705741832,3
119209,1705780903,2
121837,1705781131,2
125953,1705730423,2
122859,1705746106,1
109475,1705752218,2
105815,1705749111,1
112615,1705765064,3
124113,1705794135,1
123268,1705763231,2
102363,1705710169,3
101514,1705718637,2
102518,1705747762,3
111480,1705794240,2
126682,1705760257,2
117539,1705768108,1
121704,1705765030,2
124157,1705756140,1
115373,1705761282,3
118904,1705764037,1
106644,1705758123,1
103985,1705732471,2
104897,1705712022,2
102699,1705781888,3
124272,1705754004,2
106145,1705750783,2
122520,1705784506,2
100226,1705793512,3
109545,1705780386,1
108143,1705751685,1
116584,1705710513,1
125174,1705763300,3
120211,1705713064,1
108865,1705766868,2
113597,1705763683,1
129084,1705790345,3
120477,1705756595,1
129924,1705725491,3
115001,1705771477,2
124838,1705769901,2
113609,1705764331,1
115396,1705761055,3
104087,1705759433,3
126624,1705747859,2
128034,1705716110,3
120857,1705739754,1
108634,1705720419,3
122715,1705778920,2
107720,1705725963,2
129152,1705734879,2
107510,1705752803,3
110802,1705761886,2
104214,1705755236,1
101355,1705748512,1
128390,1705759365,1
109152,1705733569,1
128948,1705742470,2
120880,1705715611,1
125881,1705779748,1
105377,1705759256,2
104648,1705717864,1
102675,1705731119,1
111464,1705784378,1
125248,1705755315,3
125767,1705782974,3
111075,1705740605,3
100194,1705743002,3
110239,1705741275,1
104049,1705784738,2
117948,1705775967,3
100722,1705731846,2
112171,1705789869,2
103034,1705791145,1
104202,1705717712,1
118969,1705766727,1
123539,1705723456,3
110244,1705731931,1
107910,1705774658,1
109558,1705724078,3
126914,1705776889,1
120934,1705714779,2
108741,1705716776,3
115449,1705724799,3
110271,1705721705,2
103202,1705743708,1
126479,1705793000,1
123480,1705794126,1
126469,1705786921,3
126705,1705770575,3
109797,1705766047,2
126629,1705735598,2
116362,1705776044,1
105954,1705789888,3
117746,1705737889,3
113480,1705728798,1
121474,1705730310,2
129018,1705729527,1
119191,1705736403,1
116897,1705766991,1
122863,1705771488,3
115075,1705717512,2
103037,1705779747,3
113897,1705728082,2
110936,1705781708,3
118983,1705782795,3
126301,1705774421,2
124385,1705741128,2
114617,1705778775,2
110547,1705759716,1
111484,1705732188,2
125634,1705785289,1
103625,1705763885,3
113982,1705721570,1
121823,1705736470,3
118302,1705773978,3
125855,1705727610,1
116595,1705762930,3
128296,1705782895,1
120274,1705765550,3
129682,1705779610,2
112441,1705764152,3
108944,1705709024,1
105150,1705783404,1
123491,1705759860,3
106140,1705720543,2
120539,1705758306,3
118787,1705778137,2
114259,1705719788,2
121806,1705752808,1
117732,1705787141,2
128576,1705764320,3
117069,1705712324,1
125886,1705768192,1
102391,1705742124,3
117284,1705723331,1
116746,1705786738,2
124169,1705776517,2
129330,1705715729,3
108782,1705768343,3
128278,1705775878,2
123334,1705756947,2
119177,1705730226,2
120228,1705758197,3
110923,1705744034,2
108559,1705738555,2
101053,1705749903,3
121240,1705742758,1
114278,1705732742,2
118234,1705763723,1
110708,1705726266,1
124927,1705731545,1
113567,1705745870,1
106981,1705709742,1
116796,1705789810,2
109012,1705762018,2
115902,1705767971,3
101865,1705724998,1
124409,1705761002,3
116224,1705754127,3
126523,1705753290,3
120216,1705780871,2
103408,1705752195,1
108982,1705790141,3
115295,1705744275,1
121217,1705770427,2
113083,1705730638,1
114666,1705771390,1
112323,1705774187,2
104707,1705756236,3
104935,1705774650,1
103283,1705741063,1
127476,1705745837,3
115549,1705779043,2
113097,1705746626,1
104304,1705768619,3
120111,1705753172,2
120474,1705780942,2
111514,1705788684,1
117922,1705717527,3
128802,1705748844,3
123704,1705764552,1
123481,1705791535,1
121253,1705759624,2
118433,1705788504,2
105767,1705758280,3
112911,1705746109,1
127885,1705742261,3
100432,1705734402,2
101056,1705777199,3
109646,1705716539,2
124027,1705757522,3
121363,1705709808,3
101865,1705714088,3
129325,1705741189,1
122641,1705764682,3
118688,1705791081,3
128424,1705776958,3
126012,1705767986,3
101423,1705727260,2
112371,1705776203,1
101985,1705713789,2
100060,1705774509,2
111359,1705748216,3
123688,1705763127,3
110990,1705787694,1
106113,1705788482,3
114225,1705730043,1
112166,1705760734,2
125642,1705731921,2
126558,1705717784,2
108990,1705747146,2
119613,1705755670,2
108079,1705735427,1
104742,1705730265,1
111151,1705714129,1
127215,1705794688,2
116957,1705733172,2
120215,1705753692,2
100402,1705748890,1
126342,1705741478,3
101427,1705741265,2
127995,1705744094,3
104301,1705752685,1
112311,1705735259,3
128873,1705766098,1
114689,1705762955,3
108264,1705726446,1
115155,1705762567,2
109858,1705736587,1
116210,1705750604,1
112922,1705772923,1
107703,1705745778,3
118417,1705729218,3
106799,1705732899,1
124932,1705780690,2
111446,1705777343,1
116911,1705785670,3
113485,1705762631,3
114788,1705767269,2
127847,1705714660,2
118728,1705742844,2
120948,1705726026,3
107666,1705787039,2
121985,1705769481,2
102737,1705766518,2
119583,1705763806,3
120939,1705757102,1
118641,1705753014,3
118785,1705759183,1
115323,1705741171,3
122530,1705731313,2
108724,1705778018,1
112068,1705770272,3
112034,1705720608,2
129624,1705777311,1
106421,1705769627,3
105800,1705767561,2
129326,1705747063,2
111514,1705790242,1
121030,1705782301,2
123442,1705737010,1
102251,1705794729,2
105943,1705721190,1
109650,1705791114,1
122857,1705710153,2
107303,1705777655,2
116632,1705725259,2
119130,1705767772,2
118757,1705744111,1
106446,1705716080,3
106723,1705774222,1
101812,1705747192,1
110565,1705760877,2
111994,1705778558,1
115943,1705720383,1
121620,1705764191,3
112825,1705744898,2
115241,1705771115,3
101389,1705767817,1
105245,1705733916,1
102316,1705759734,1
100380,1705754492,2
105450,1705734684,2
124770,1705790449,3
120431,1705781452,3
114310,1705777184,3
102712,1705764717,2
122442,1705792574,3
110495,1705733710,2
128636,1705762948,2
111633,1705783710,2
125766,1705720383,2
118675,1705774646,3
120241,1705786000,2
105000,1705709050,1
103283,1705761458,1
105967,1705713103,2
109199,1705765768,1
118145,1705714267,3
110119,1705787613,3
118963,1705754227,3
122494,1705743325,3
112610,1705722738,1
113811,1705768050,3
129785,1705761121,2
105208,1705760774,1
107513,1705790946,2
108899,1705743214,1
112515,1705766306,3
107932,1705787837,1
128156,1705746759,2
109910,1705718304,1
111556,1705755702,2
114533,1705784704,1
129242,1705757449,3
107961,1705743562,1
110067,1705756714,1
110956,1705740030,3
108171,1705789203,2
125341,1705735901,2
123488,1705749662,1
117363,1705762372,3
120761,1705741666,3
107215,1705781879,1
104887,1705755340,3
117499,1705743889,3
100224,1705769080,3
119476,1705777185,2
118777,1705772580,1
105893,1705775159,1
117676,1705789633,3
101381,1705769837,2
123879,1705768021,3
128314,1705746182,2
118990,1705784345,3
111398,1705754750,1
103785,1705745414,2
111803,1705721727,1
102243,1705748762,1
112269,1705749737,3
117725,1705776371,2
113621,1705748881,3
114851,1705792096,1
126939,1705772769,3
121418,1705771797,2
113615,1705774117,3
123025,1705769707,1
103752,1705719888,2
100693,1705720684,1
119489,1705782524,2
118908,1705722220,2
103165,1705778435,1
119480,1705722530,2
113356,1705724258,1
118285,1705759876,3
119876,1705734802,2
101268,1705734560,1
106901,1705779333,1
120858,1705749882,1
100070,1705766739,2
119144,1705768553,3
129663,1705717452,1
103513,1705770749,2
100803,1705723781,1
114282,1705709216,2
120708,1705753791,2
116203,1705769217,3
116670,1705780412,2
119019,1705732701,1
108115,1705771425,3
120036,1705738184,1
119154,1705725069,1
124129,1705734727,3
100900,1705729150,2
127906,1705752169,3
119524,1705734248,3
106047,1705747529,3
104201,1705727527,3
126275,1705740398,3
123013,1705726878,1
113340,1705770756,1
126640,1705708858,3
116606,1705731546,1
125321,1705734162,1
109729,1705756842,3
114149,1705735210,1
111762,1705791275,2
128306,1705792768,2
109265,1705795033,2
120861,1705739152,3
111370,1705723841,1
109313,1705709774,1
120349,1705728290,1
114847,1705761967,3
122252,1705745413,2
100249,1705742968,3
122608,1705740551,1
122160,1705747660,1
109157,1705763507,3
111723,1705710747,2
115949,1705794585,2
128676,1705722949,3
126283,1705780172,3
108602,1705761867,1
108972,1705773473,1
110183,1705767362,1
102120,1705718843,2
124516,1705713413,3
124876,1705733573,1
118311,1705725864,2
101224,1705791350,2
121664,1705739703,1
113585,1705788772,3
116286,1705785432,3
113895,1705762044,2
124607,1705788776,1
126400,1705714701,2
111055,1705778225,2
114595,1705793891,1
127109,1705791469,2
118447,1705785006,1
103487,1705738274,3
117872,1705711274,3
106244,1705735141,1
126376,1705719281,1
104645,1705728798,3
103445,1705764253,3
120618,1705779659,2
124732,1705724766,2
127531,1705726817,1
115725,1705725495,3
117133,1705780489,1
124007,1705729742,2
125210,1705756561,1
110571,1705728748,2
112328,1705710655,3
102675,1705721131,2
111503,1705769739,1
128117,1705793375,3
113871,1705733791,2
126783,1705758809,3
109757,1705741467,3
119595,1705745059,1
127167,1705791283,2
102642,1705754391,3
121879,1705766401,3
115929,1705710021,3
108676,1705752096,3
115662,1705753795,2
100324,1705772343,1
109452,1705755658,2
113589,1705781173,1
123822,1705792443,2
120710,1705730602,2
118520,1705778188,2
120973,1705779198,2
111402,1705720355,1
104027,1705749429,2
117434,1705790926,3
101799,1705770015,3
111180,1705711283,1
101728,1705714450,1
106194,1705786465,1
124208,1705738161,2
113165,1705760690,1
129719,1705743056,3
119871,1705788296,2
100194,1705759054,2
114145,1705773368,2
105725,1705770321,3
119567,1705728561,1
127037,1705724453,3
127853,1705751215,2
100167,1705794389,3
104744,1705728220,1
127449,1705734494,3
116889,1705737282,1
115927,1705721202,1
119744,1705715309,1
117822,1705746664,2
125628,1705773330,1
108850,1705762449,2
118742,1705774315,2
125022,1705771101,3
124888,1705738808,2
114666,1705789730,3
105307,1705734421,1
111991,1705747239,2
119145,1705776961,2
122859,1705793396,3
113257,1705742142,1
122796,1705751169,2
