uid,time,action
119050,1706588892,3
100540,1706657120,3
101945,1706619928,3
111123,1706651551,2
121032,1706606496,3
108510,1706647916,1
112660,1706587124,1
101234,1706595032,1
101480,1706633159,2
126830,1706644223,2
129626,1706626608,3
109232,1706572817,3
112903,1706654184,1
129160,1706604009,3
121258,1706613124,2
127432,1706611331,2
121093,1706580311,1
122966,1706627887,1
111468,1706617476,2
115975,1706635702,3
102090,1706618520,1
103089,1706600024,3
104584,1706577000,3
128849,1706580184,2
128929,1706582886,2
120443,1706604224,3
117168,1706582841,2
119882,1706641049,2
125423,1706658522,1
119388,1706653095,2
100162,1706633775,3
107026,1706606684,1
101859,1706581092,1
125464,1706585463,1
107797,1706597106,3
126385,1706610395,1
113274,1706607344,3
107845,1706638615,3
118986,1706575522,2
107136,1706589134,3
129906,1706572934,2
125739,1706653817,2
115014,1706579730,1
113047,1706640517,1
122302,1706592892,1
105926,1706651404,2
114799,1706601135,2
112289,1706641228,2
111900,1706635527,1
121463,1706615721,1
109680,1706618928,1
105511,1706652043,3
128303,1706585745,1
103276,1706647476,2
115077,1706583443,1
126500,1706586264,1
122471,1706617683,3
123778,1706619396,2
123114,1706581124,1
111510,1706648315,1
119617,1706643949,2
108241,1706581924,3
113327,1706652986,1
118022,1706657047,2
101877,1706586560,1
110051,1706600060,1
120414,1706599506,1
100597,1706642759,1
126943,1706607236,3
118699,1706616477,3
128246,1706618214,2
118831,1706657970,2
103154,1706652525,2
126406,1706632587,2
127938,1706591582,3
103902,1706653125,3
104774,1706599106,2
129523,1706623069,1
129939,1706598373,1
102525,1706638993,2
129010,1706612084,2
107236,1706594390,3
127712,1706590464,1
121389,1706615950,2
127899,1706613720,2
117709,1706635640,2
113835,1706642447,1
126076,1706605171,1
110430,1706634424,3
119878,1706585575,1
112287,1706640897,1
126307,1706647876,2
125424,1706631273,2
112097,1706619396,1
123922,1706582574,3
128273,1706636134,1
121084,1706656985,3
105525,1706647746,1
122321,1706630913,2
127973,1706611133,1
126609,1706587012,1
126883,1706610888,3
128769,1706577315,1
127280,1706588242,2
115535,1706617970,1
119185,1706593727,1
120643,1706583490,2
119918,1706652758,3
107599,1706635717,3
109204,1706573748,2
111853,1706609282,3
110692,1706615272,2
123468,1706600753,2
106659,1706607335,3
129116,1706573478,2
119451,1706613065,1
118161,1706630007,1
101223,1706574495,3
117868,1706612417,3
107369,1706599151,3
103607,1706653100,3
119819,1706606461,2
120379,1706615997,3
124277,1706639190,3
113245,1706619012,2
129788,1706573578,1
129090,1706607674,3
126679,1706589121,3
127849,1706640641,2
128825,1706633642,3
123494,1706579206,3
108512,1706632977,3
127825,1706636498,1
103283,1706624970,2
102015,1706623444,2
129956,1706599049,3
110350,1706608089,3
108728,1706610543,3
112303,1706573999,1
102857,1706638216,2
125323,1706637683,2
128667,1706637313,1
128806,1706620711,3
105877,1706620887,3
127524,1706634313,2
118258,1706634235,1
127872,1706634513,3
102911,1706579438,1
100501,1706601108,1
129805,1706627891,1
101636,1706615375,3
103444,1706607580,3
108660,1706626136,1
119587,1706584494,3
125714,1706624806,1
103732,1706640772,1
116676,1706597992,2
110541,1706642353,2
115722,1706658428,2
107283,1706621997,3
126296,1706631107,3
103648,1706647173,3
102908,1706584730,3
118571,1706642781,3
116121,1706581558,3
129124,1706578948,2
127548,1706639890,1
107081,1706597955,2
124964,1706618678,1
111509,1706573246,2
106982,1706579804,3
106945,1706640001,2
119786,1706585804,3
109523,1706619580,3
109233,1706626047,2
103833,1706597006,2
117036,1706582748,1
111447,1706635048,3
123909,1706626780,2
108646,1706635767,3
118249,1706574382,3
123364,1706630927,3
112269,1706603721,3
124016,1706607070,1
119905,1706618510,2
108759,1706608729,3
104231,1706636980,1
109148,1706605781,3
115127,1706603970,1
102624,1706591510,2
100048,1706594589,1
112042,1706640369,2
111744,1706618960,2
125910,1706619171,1
105413,1706602806,3
114210,1706630978,1
119845,1706600179,3
121748,1706590747,2
127762,1706648136,1
111436,1706591866,2
115045,1706651686,1
108262,1706624760,3
118203,1706649046,3
115887,1706602589,1
103406,1706648656,2
126028,1706584116,1
129350,1706611817,2
127648,1706608294,2
109797,1706609927,1
115772,1706577570,1
124898,1706629572,1
129586,1706616828,3
101523,1706627464,1
106302,1706632517,1
123370,1706591485,2
104977,1706596793,1
127558,1706583947,1
119002,1706604881,2
124669,1706657558,3
127753,1706598344,1
103786,1706600518,2
100411,1706574487,1
106934,1706595658,3
113499,1706597675,2
104599,1706623338,1
127037,1706580853,2
106648,1706633547,3
128979,1706624754,2
125588,1706592306,1
112884,1706658662,3
105006,1706624994,1
101558,1706594180,3
114850,1706620962,3
109187,1706656100,1
105489,1706642423,1
107871,1706651593,3
111700,1706625303,1
114603,1706651038,2
106261,1706640230,2
126062,1706586336,2
110763,1706588005,1
122377,1706580668,2
124406,1706625616,2
127400,1706649755,2
102197,1706619759,1
103687,1706647259,3
105917,1706588717,1
101118,1706614697,3
118972,1706653399,1
116707,1706607541,1
129949,1706573203,3
110674,1706630164,3
107398,1706651558,2
114816,1706581886,1
110895,1706623001,1
124499,1706576329,3
110632,1706606663,1
102906,1706654761,2
126864,1706644155,1
120358,1706646078,2
109512,1706616667,2
119117,1706585691,1
125709,1706625017,1
100730,1706658509,1
103190,1706598259,3
127286,1706599260,3
121367,1706618364,3
121186,1706582282,1
113296,1706602755,2
115765,1706637888,2
103781,1706658253,3
106934,1706648827,1
129275,1706639102,1
125281,1706654975,1
106531,1706574550,1
105847,1706604740,1
113778,1706602149,1
123529,1706578107,2
124674,1706587595,1
118079,1706623188,1
103027,1706584546,1
129495,1706594157,2
117991,1706655178,3
119546,1706613435,3
100266,1706646621,2
129280,1706656487,1
102728,1706588915,1
115837,1706579383,3
104137,1706636614,1
100105,1706610580,3
121431,1706601706,2
125600,1706656413,3
123909,1706596077,1
115168,1706585644,3
127019,1706614174,1
124157,1706603473,3
112618,1706581264,2
125174,1706578152,1
116248,1706578633,2
112365,1706651404,1
112106,1706616970,1
129034,1706653244,3
112961,1706658959,1
126682,1706580321,3
122065,1706612834,1
107615,1706588705,1
115649,1706653153,3
118035,1706639862,3
129656,1706633996,1
125328,1706580565,1
105804,1706658109,1
129955,1706636803,2
110930,1706650000,1
107520,1706618908,2
115937,1706632257,1
119412,1706658825,3
108278,1706600240,3
127630,1706656197,2
111771,1706616528,1
118009,1706589625,2
109880,1706600259,3
124979,1706625620,1
110389,1706645748,3
109951,1706621036,2
125866,1706620833,3
115708,1706607913,2
107108,1706593070,1
128749,1706582656,3
109589,1706606181,3
105322,1706631966,3
116893,1706647631,3
101656,1706629625,2
114602,1706573832,1
112079,1706654893,2
111828,1706582262,1
114143,1706654256,3
129060,1706637677,2
118421,1706621082,3
127301,1706629374,1
117776,1706636085,3
119189,1706647363,1
107218,1706620211,3
100160,1706599537,3
104967,1706615121,1
119111,1706611367,3
126008,1706630218,3
101150,1706650421,3
128059,1706656856,3
118796,1706656422,2
115078,1706643484,3
112322,1706586674,2
107412,1706603261,2
108543,1706632398,2
114584,1706602146,2
125644,1706621656,1
109104,1706575665,3
125266,1706575198,2
116309,1706614803,2
117870,1706657779,2
106181,1706597303,3
127893,1706573554,3
125691,1706637541,2
108365,1706654861,3
109372,1706625145,2
102669,1706593440,3
125163,1706634537,2
104241,1706604551,2
129970,1706637194,1
110815,1706634386,1
129609,1706573385,3
108527,1706626025,2
103026,1706646686,2
126155,1706596217,2
108744,1706577228,3
114011,1706658466,3
100768,1706600253,2
120840,1706619566,3
128736,1706629980,3
118817,1706600487,2
106986,1706598786,2
100584,1706622964,2
103326,1706626376,2
114347,1706643073,2
100831,1706648878,1
121104,1706652619,1
115596,1706588241,1
123045,1706593734,1
119029,1706610535,3
121976,1706593510,1
129683,1706613882,2
100157,1706640390,1
127012,1706594695,2
120899,1706658370,3
110039,1706584151,3
126456,1706649123,1
123448,1706658441,2
112475,1706622920,2
114625,1706647335,1
126140,1706606660,2
113707,1706659139,3
117186,1706585866,3
100782,1706589730,1
103436,1706640926,1
100784,1706584259,2
109593,1706617322,2
123722,1706582904,2
115382,1706577344,2
103970,1706609770,1
123997,1706606622,3
105012,1706631705,1
120994,1706590563,1
128600,1706589294,3
126093,1706617832,1
125905,1706596367,2
118066,1706638480,3
102766,1706619896,3
117737,1706621690,2
109587,1706600748,3
112219,1706598346,1
109692,1706646091,1
116853,1706648682,2
128340,1706647017,2
125015,1706635290,2
115237,1706630528,1
120894,1706621313,2
100618,1706624884,2
106889,1706614538,1
124085,1706632628,1
107344,1706652235,1
103174,1706654211,3
106521,1706653362,1
115791,1706657561,1
100947,1706590403,3
111123,1706586020,2
122804,1706610076,3
103878,1706640846,1
102232,1706600867,2
126137,1706592835,1
113062,1706590809,1
113291,1706658036,2
105367,1706615055,3
123083,1706612354,3
120916,1706573104,3
126667,1706633989,1
129612,1706625192,1
105500,1706653642,1
112849,1706628001,3
104935,1706624850,2
106824,1706593873,2
100505,1706636046,2
109207,1706618581,1
112690,1706639178,2
121670,1706589530,2
103056,1706650101,3
125998,1706644074,1
116453,1706647048,3
115023,1706621052,3
104133,1706652760,2
110808,1706609351,2
112258,1706575184,1
102361,1706620500,1
110621,1706657193,2
126674,1706653997,1
115872,1706573748,2
122922,1706614138,3
115886,1706655917,2
114774,1706652342,1
112369,1706597309,3
103538,1706582873,3
107789,1706639903,3
129198,1706634592,3
113679,1706583951,2
110430,1706630947,2
122044,1706579685,2
122320,1706587751,1
116057,1706626817,3
125007,1706617308,3
122709,1706588255,1
101964,1706594724,1
120533,1706623861,2
117380,1706598587,1
127988,1706650798,2
128850,1706614242,2
126887,1706591601,3
125552,1706598592,2
128319,1706607063,1
112130,1706617584,1
116988,1706658027,3
114233,1706642631,1
113745,1706618500,1
100514,1706630725,1
120538,1706612520,1
102264,1706609131,1
121970,1706639588,2
114426,1706577222,1
124121,1706643524,3
126327,1706577576,1
122870,1706584988,3
105453,1706580899,2
102931,1706596811,3
114592,1706597266,3
104235,1706656263,1
119078,1706589794,2
118269,1706650990,1
121361,1706591292,3
104348,1706576124,1
109366,1706608530,2
129134,1706658630,3
111339,1706652621,3
119405,1706652854,3
129803,1706625480,3
106600,1706617631,3
122119,1706647079,3
128487,1706587705,2
100840,1706645201,2
103341,1706610873,2
101150,1706638924,2
100924,1706627654,2
110445,1706646709,1
112867,1706653661,3
119281,1706626439,2
118204,1706594419,2
112306,1706636392,2
112371,1706642239,1
126551,1706587474,1
111421,1706587695,1
100146,1706623845,2
112891,1706625990,1
112849,1706582510,1
108561,1706604240,1
107185,1706627431,1
102894,1706581407,1
102159,1706647984,1
113074,1706597458,3
106353,1706619764,1
123449,1706611474,2
119458,1706646130,3
128756,1706639220,1
120757,1706629962,3
123744,1706593269,3
109217,1706579041,2
125670,1706579204,3
117605,1706626411,3
126172,1706657478,3
107384,1706611594,2
122569,1706603704,3
103591,1706606150,1
114067,1706573628,3
127019,1706593250,3
111450,1706649774,2
116434,1706650686,3
117367,1706636761,3
107474,1706646613,2
106756,1706573850,1
104656,1706648044,3
103677,1706586613,3
125625,1706634313,3
127881,1706646533,1
124592,1706635907,3
119693,1706610574,1
119168,1706585517,3
118202,1706618619,3
124241,1706586567,2
128085,1706581489,3
103373,1706630540,3
129311,1706629989,1
112422,1706592731,2
111248,1706588620,1
123969,1706604975,2
111507,1706655977,3
126307,1706605737,1
127012,1706641647,3
112857,1706588826,2
103755,1706637120,3
100559,1706611425,3
104588,1706634735,2
123238,1706609607,3
100269,1706610321,2
101925,1706621560,3
103529,1706643827,1
124602,1706624857,3
113149,1706579352,2
116774,1706634460,2
109153,1706576220,3
119139,1706580885,1
107713,1706610644,1
128346,1706643471,2
114687,1706621270,3
106979,1706622094,1
110306,1706597832,1
124415,1706633231,1
129869,1706602432,2
129455,1706600616,1
119621,1706621990,2
112829,1706616297,2
118426,1706599794,1
105982,1706625973,2
115821,1706609177,2
110595,1706621367,1
124956,1706605348,1
102561,1706620784,3
116186,1706631532,3
123911,1706655071,3
109710,1706651885,3
117411,1706621739,3
121407,1706641537,2
128649,1706655134,1
119535,1706618925,2
102834,1706646078,1
101686,1706622319,1
111498,1706618922,3
108570,1706644408,3
125663,1706627089,2
117182,1706621517,3
102529,1706622942,2
108989,1706635427,1
122223,1706657213,1
118434,1706574532,1
127184,1706635559,1
105463,1706601942,2
110746,1706655499,3
112851,1706587338,1
128171,1706614403,3
111844,1706648701,2
105677,1706625664,2
120655,1706608408,2
116748,1706630905,3
109686,1706627049,1
104486,1706619307,2
110823,1706640360,2
107455,1706580839,3
114289,1706639479,2
117589,1706612408,1
103272,1706592339,3
100691,1706635431,1
118527,1706641411,2
115398,1706601699,1
119342,1706654804,2
100946,1706631865,3
110629,1706630989,2
116205,1706576726,2
126330,1706607504,1
113193,1706647816,3
106897,1706640987,1
113279,1706619228,3
115052,1706650096,3
120503,1706636147,3
118519,1706609730,1
105711,1706612315,1
128705,1706617538,2
123741,1706611253,3
125258,1706624634,3
107605,1706643733,1
129367,1706577455,1
118039,1706590689,2
108923,1706593958,1
111761,1706581942,2
127107,1706654277,1
107125,1706583449,2
100731,1706604260,2
102390,1706634694,2
129600,1706582636,2
105596,1706574781,3
128919,1706655283,3
117895,1706638748,3
114210,1706590053,3
106434,1706607557,1
113268,1706641308,2
108433,1706641165,3
111455,1706618528,1
111983,1706622228,1
128826,1706587840,2
124794,1706657998,1
105275,1706627370,3
116295,1706632922,2
110531,1706573212,2
107441,1706630147,1
108078,1706654041,2
113139,1706605260,3
122663,1706646287,1
111820,1706586519,1
125073,1706651932,2
118023,1706639355,1
126118,1706602253,3
118242,1706652238,2
129293,1706631794,1
124681,1706584279,1
125260,1706612963,2
108069,1706607276,3
128672,1706606377,2
121134,1706624596,3
102190,1706583501,1
115887,1706580234,2
127273,1706615168,1
118007,1706595912,2
100402,1706649140,3
124305,1706577861,2
106710,1706615233,1
119125,1706651977,2
106450,1706656064,3
116973,1706651625,3
120628,1706652354,3
118182,1706651337,3
123435,1706618029,1
111469,1706597927,2
118899,1706631990,1
103587,1706620019,1
120827,1706606037,1
105284,1706600646,2
113522,1706636705,2
126216,1706616548,2
106990,1706584179,3
117854,1706627451,1
110323,1706647695,3
114027,1706586324,3
122542,1706593087,3
102135,1706622540,1
118072,1706621363,3
128366,1706649226,3
107408,1706591684,3
104082,1706576112,1
117670,1706598560,2
124019,1706640127,3
110521,1706574556,2
123924,1706624616,2
101040,1706651954,3
115197,1706614874,1
104479,1706605526,1
111485,1706636140,1
120434,1706653360,3
107760,1706613610,1
117886,1706600103,2
129059,1706635637,2
102200,1706607820,1
102088,1706593798,3
127756,1706592532,3
102353,1706644787,2
120537,1706634297,1
123119,1706615241,2
104056,1706614177,3
119903,1706606169,2
109255,1706599627,1
107930,1706609675,2
110395,1706608303,1
127827,1706641418,2
112361,1706587879,3
108201,1706641605,2
109699,1706590759,2
104046,1706576742,1
127397,1706593927,2
123996,1706605258,3
119771,1706586908,3
121822,1706624417,2
126351,1706601436,2
101755,1706623001,3
101082,1706611824,1
127798,1706632969,2
108892,1706600863,2
117411,1706595780,3
124857,1706603460,1
123804,1706595668,1
110422,1706629986,2
124274,1706577312,2
120632,1706657529,2
123750,1706632413,3
112901,1706654225,3
118261,1706585448,1
127772,1706655307,1
117861,1706600290,1
113205,1706656368,1
109539,1706640702,2
119926,1706588147,1
112823,1706633055,3
111653,1706578396,1
119410,1706609292,2
126606,1706630289,3
129297,1706588597,1
125962,1706616235,1
116228,1706638927,1
116850,1706648568,2
125405,1706640201,1
127705,1706638351,2
114768,1706587431,1
101699,1706629590,2
115064,1706589264,3
106127,1706625156,1
129343,1706602572,2
106089,1706646420,1
106925,1706587744,1
108194,1706625069,3
120107,1706636602,3
119012,1706633045,1
119663,1706590660,3
105270,1706635947,2
114689,1706624032,2
103677,1706586307,1
101419,1706601674,3
129860,1706625877,3
103343,1706593768,1
102031,1706597389,1
123350,1706583926,3
118102,1706629162,2
108196,1706657565,1
116009,1706644672,1
100441,1706629073,2
118573,1706632143,1
128566,1706588519,2
102409,1706602175,3
126594,1706600512,1
122152,1706594177,2
119817,1706576898,2
118195,1706578959,2
109543,1706607769,3
125638,1706594706,2
127088,1706651313,2
120108,1706604561,2
127583,1706601293,2
127079,1706594736,2
111697,1706573064,1
124346,1706596180,2
109816,1706655145,2
106263,1706642795,3
114373,1706593769,3
120762,1706599947,1
124719,1706605365,2
101821,1706589794,3
113791,1706656600,1
129938,1706573071,2
111550,1706582949,1
107758,1706624492,1
106500,1706595010,3
128305,1706613190,3
122653,1706578238,3
100410,1706623624,2
111556,1706655470,1
115880,1706611114,1
127106,1706648541,3
128290,1706635513,3
121932,1706654820,2
119107,1706599952,1
112631,1706635393,3
118389,1706644372,1
127532,1706599289,2
103746,1706630597,2
110492,1706633382,1
109326,1706625661,3
100947,1706594678,3
121621,1706645990,2
125835,1706616264,1
115236,1706574390,2
110440,1706607884,1
127802,1706593033,2
