uid,time,action
100937,1705149687,1
116345,1705135333,3
120336,1705110711,2
118093,1705156808,1
109084,1705184142,1
109071,1705135965,3
112735,1705156182,1
118776,1705139605,3
103771,1705137718,3
117743,1705181825,2
120142,1705130517,2
108744,1705133513,1
121825,1705111615,1
112357,1705189162,3
106781,1705108259,1
113906,1705158909,2
104450,1705156649,2
104509,1705170199,2
128086,1705110556,3
102574,1705136126,2
116806,1705146697,1
102584,1705125824,2
105494,1705139262,2
119075,1705177548,2
121385,1705187496,3
120699,1705180367,2
129930,1705140903,3
105989,1705140935,2
115722,1705123926,1
107832,1705131660,3
110583,1705149331,3
114525,1705117268,1
112487,1705109730,1
119671,1705104147,2
120414,1705144703,2
122975,1705150120,1
120199,1705149993,2
115320,1705119027,2
104141,1705109423,3
107434,1705132663,1
128245,1705180768,3
104691,1705107938,2
111082,1705139873,3
115925,1705138033,1
123273,1705105092,3
115951,1705107953,3
112556,1705107251,3
105678,1705125049,2
120173,1705151582,3
111107,1705151288,1
129143,1705188880,3
117578,1705118626,3
114052,1705122791,2
111911,1705156140,1
105834,1705148326,2
127463,1705149393,3
127696,1705171186,1
107128,1705112608,1
109075,1705129801,2
110315,1705182034,3
107909,1705154961,3
127558,1705162298,3
103402,1705120028,1
117423,1705151630,2
129546,1705118048,3
108496,1705153634,1
121522,1705189424,1
102059,1705128789,1
129796,1705158279,1
120216,1705175206,3
127960,1705167784,1
112067,1705130401,1
109156,1705114904,2
125064,1705164155,3
120595,1705161640,3
113887,1705135256,2
119604,1705148591,1
127084,1705141018,3
125759,1705145364,1
123327,1705146629,2
113968,1705104029,1
129393,1705189001,2
101804,1705161770,3
119280,1705136049,2
127122,1705189964,2
105670,1705150391,2
105206,1705188864,1
114741,1705176123,3
124251,1705187950,1
112207,1705140013,1
114464,1705177902,1
107201,1705146024,3
101074,1705110264,2
129488,1705146683,3
117266,1705165570,2
116014,1705178601,2
107758,1705170557,1
121030,1705139448,3
102396,1705169602,2
105029,1705179775,2
117070,1705151998,3
109964,1705122283,3
106016,1705147204,2
115048,1705121531,2
125592,1705153081,2
129547,1705120157,3
119600,1705156327,1
122750,1705168838,1
128275,1705138393,1
102118,1705174056,3
112035,1705121611,3
113724,1705155052,1
120404,1705166190,3
108032,1705164617,2
125504,1705122975,2
121809,1705152932,2
119079,1705175905,2
123371,1705126223,3
101343,1705185908,2
116671,1705172708,3
103299,1705162407,2
127256,1705107033,2
106936,1705184551,2
105266,1705167859,1
105271,1705180967,1
116277,1705117762,3
112757,1705126548,1
116898,1705159998,2
118643,1705184699,1
100984,1705158490,3
114350,1705105275,2
124680,1705176163,3
116405,1705113709,2
101224,1705140729,1
125636,1705161640,3
125581,1705158215,2
121347,1705106402,2
104703,1705149563,3
113174,1705124855,1
101143,1705135201,2
128186,1705178177,3
119033,1705118315,2
128215,1705107213,2
111739,1705169946,2
121673,1705188559,2
115080,1705172341,1
107571,1705138100,3
129417,1705109853,3
113935,1705113102,2
124390,1705142406,3
110823,1705127060,2
125475,1705122882,3
111381,1705185233,3
108849,1705121454,1
114133,1705106880,1
126724,1705171268,2
105198,1705108402,2
122442,1705189162,2
110806,1705169312,2
126907,1705175961,2
124598,1705154309,3
111383,1705134439,1
113731,1705152040,2
123860,1705153758,1
122934,1705153972,2
126820,1705117100,2
124235,1705165225,3
126689,1705176185,3
106465,1705178220,3
124879,1705107875,2
125171,1705137909,3
103371,1705161564,1
114758,1705114795,1
124012,1705106941,2
106191,1705129154,3
111985,1705188489,3
106569,1705128003,1
115601,1705106948,2
118346,1705110128,3
103873,1705169821,1
114414,1705177567,2
110608,1705126944,2
104755,1705133041,3
123625,1705139845,2
105844,1705111965,1
114927,1705120564,2
109361,1705168604,3
123048,1705183512,2
116004,1705151040,3
124178,1705179060,2
105223,1705128773,1
117482,1705116554,2
105477,1705114742,1
103411,1705156691,2
123822,1705142245,3
104415,1705175108,3
128725,1705174852,1
118148,1705186250,2
121093,1705133862,1
101804,1705146918,1
108701,1705179865,3
108985,1705185987,2
105357,1705145156,3
108440,1705161418,2
107136,1705125307,1
123650,1705118504,3
120452,1705114598,2
129422,1705107399,2
122465,1705188560,2
128875,1705111229,2
119792,1705120722,2
110704,1705119654,2
101861,1705151253,3
116895,1705183208,1
124343,1705138697,2
116654,1705181939,3
111309,1705176403,1
128708,1705147714,2
101402,1705163337,1
105050,1705151575,2
125238,1705106151,1
106008,1705108820,2
122938,1705154696,2
123842,1705146545,1
128496,1705164773,2
123193,1705132407,2
123439,1705108898,2
108993,1705133697,2
103946,1705138098,2
129592,1705123075,3
104361,1705125058,3
102935,1705181623,3
118456,1705165039,3
121033,1705125798,1
110631,1705131879,2
109183,1705171148,2
124416,1705117435,3
100619,1705168017,2
105620,1705152349,3
103489,1705118132,1
126267,1705121040,2
103037,1705140245,2
115137,1705131474,3
105891,1705119257,1
118682,1705183510,3
100872,1705105806,3
105483,1705146607,3
125633,1705108689,1
123799,1705150809,2
103349,1705126223,1
121320,1705143172,2
129600,1705159060,1
106828,1705174947,2
112126,1705166576,3
119968,1705174411,3
119116,1705113834,1
104137,1705174802,2
120905,1705108747,2
108616,1705167548,2
110114,1705135892,1
118718,1705155864,2
109517,1705117195,2
116965,1705121383,3
119876,1705178026,3
129647,1705137707,1
126476,1705183765,2
112561,1705178476,2
103464,1705120435,1
115836,1705122626,2
113199,1705120679,2
122981,1705156591,1
108224,1705186549,3
107017,1705128150,3
122825,1705127623,1
118419,1705169898,2
104907,1705131962,2
104447,1705183060,3
103022,1705139252,2
125339,1705110987,1
109682,1705158259,2
125334,1705107306,2
113018,1705176856,3
108905,1705165104,2
115975,1705116967,2
104142,1705186489,2
111067,1705145314,2
113921,1705157921,2
108834,1705127524,1
114675,1705137779,2
107064,1705124449,3
101677,1705122465,2
126921,1705142486,3
114051,1705106726,1
103603,1705166253,3
102411,1705133841,1
123084,1705171935,3
102862,1705131733,3
111490,1705138077,3
121937,1705149602,3
122743,1705122722,3
101691,1705144772,2
114382,1705157661,2
122477,1705104028,1
116302,1705172238,2
110244,1705165079,2
104190,1705126630,2
104509,1705171405,2
106439,1705122662,2
107623,1705158696,2
116043,1705179483,1
119874,1705118357,3
110086,1705140287,1
113081,1705109529,2
109499,1705112332,3
121121,1705187539,3
101410,1705142956,2
113592,1705129339,2
122822,1705105943,3
124101,1705111482,2
106742,1705132089,2
124230,1705188958,1
118908,1705132617,1
120629,1705129279,3
122475,1705164337,3
121858,1705158680,3
104131,1705109761,1
107818,1705161412,3
100552,1705114263,1
109893,1705119953,3
110333,1705132912,3
115665,1705157741,3
108405,1705150616,1
104503,1705166242,3
117401,1705154406,1
115745,1705185455,2
128220,1705152580,3
128975,1705179884,2
127977,1705154456,3
100170,1705124281,2
117249,1705148720,3
124829,1705122748,2
106927,1705156494,2
125464,1705178005,3
107703,1705114199,3
100982,1705129400,1
119509,1705116394,2
124848,1705145677,1
111304,1705141114,3
120406,1705187372,3
113398,1705123855,3
114410,1705145090,3
114504,1705114367,2
117773,1705149913,3
110588,1705110535,1
108878,1705164947,2
103617,1705177805,3
115003,1705117072,2
109482,1705189153,2
127606,1705172901,1
117787,1705184203,1
121062,1705144579,1
107687,1705125288,2
125594,1705134832,1
107240,1705149667,1
124879,1705140178,2
127520,1705111857,3
124270,1705143642,1
108041,1705141952,3
124427,1705109860,2
101654,1705169513,2
103816,1705125349,3
128888,1705163171,1
129688,1705188676,2
119288,1705183662,3
111365,1705131634,3
120318,1705141207,3
124636,1705125914,1
117520,1705187461,2
122783,1705106043,2
129479,1705132908,2
123018,1705168088,1
129988,1705143959,3
103571,1705161251,3
103000,1705188887,3
125533,1705117152,1
119319,1705111068,3
116863,1705154943,2
121845,1705110243,3
122403,1705182461,2
108177,1705184062,1
107508,1705105780,2
110544,1705137003,2
121827,1705118427,1
110450,1705163675,2
126726,1705138283,3
118404,1705122772,1
118244,1705156344,2
122859,1705181952,2
108688,1705161801,1
120315,1705176482,3
106167,1705106719,2
107581,1705172779,2
102469,1705114275,1
122522,1705184207,1
120670,1705147065,2
125826,1705128297,1
112586,1705144464,3
121656,1705181308,3
107820,1705171183,2
115498,1705114546,3
113688,1705173422,1
124697,1705130884,3
118334,1705104123,1
111641,1705140407,2
128111,1705188748,2
122293,1705131251,2
126320,1705108447,3
126639,1705178172,2
120091,1705135434,1
110178,1705112818,3
121953,1705176198,2
121311,1705147797,2
110031,1705125622,1
118694,1705126877,3
118215,1705116161,2
113009,1705120177,1
120906,1705120196,2
110397,1705158746,3
103059,1705179796,3
128924,1705108642,1
128757,1705162663,1
105854,1705122499,1
119496,1705126266,1
114734,1705122513,1
115012,1705129307,1
120162,1705139155,3
100013,1705145428,2
121298,1705151747,2
117309,1705188579,2
116511,1705131921,1
100998,1705130844,2
101094,1705149517,3
111671,1705174316,2
116348,1705122041,1
109778,1705112578,2
128380,1705119559,3
110227,1705157150,1
127259,1705113286,3
110081,1705139601,2
129331,1705177427,2
118301,1705157115,3
109977,1705178804,3
109710,1705184149,2
101019,1705131843,2
109436,1705152767,2
104262,1705162339,1
106000,1705151013,1
107842,1705186709,1
114220,1705140286,2
101586,1705161612,1
128548,1705171164,3
104094,1705114981,3
111117,1705182249,1
117324,1705104441,3
104848,1705116044,1
109877,1705188838,2
124251,1705183083,3
108317,1705175317,3
118142,1705186188,3
110370,1705176397,3
125103,1705120971,1
110853,1705185733,3
105057,1705115899,3
110394,1705116575,3
126674,1705160404,3
127108,1705181462,3
125251,1705174275,1
122928,1705121417,1
120522,1705178123,3
124384,1705174556,3
125261,1705148807,3
102766,1705158354,2
122875,1705126511,2
126424,1705167469,2
113619,1705137328,3
127019,1705107206,2
102195,1705111680,2
123846,1705132515,1
110180,1705140322,3
100584,1705105264,2
122415,1705115859,1
129715,1705162287,2
120958,1705152989,3
104564,1705127898,1
119878,1705168127,3
126177,1705161853,3
121335,1705127166,3
129879,1705174760,1
117714,1705141673,2
105094,1705120955,1
108743,1705154296,3
102420,1705131373,1
127144,1705147781,1
128263,1705168548,2
100508,1705116311,1
121490,1705121149,1
107160,1705150219,2
115753,1705157478,3
108724,1705132945,2
122708,1705179870,1
109165,1705113681,3
102890,1705157890,2
129429,1705124853,1
100998,1705114487,3
112073,1705189513,2
115761,1705182071,1
128914,1705173829,2
119485,1705111152,2
115367,1705190046,1
123328,1705157993,2
110761,1705180805,2
109525,1705106895,3
109562,1705141851,1
126416,1705147116,2
125733,1705172641,1
100842,1705174543,1
123102,1705134684,2
100395,1705183169,3
102939,1705146460,1
100541,1705168225,2
121615,1705111688,3
120446,1705117351,2
125922,1705189206,2
128534,1705177318,2
124237,1705169648,1
113707,1705135622,2
127313,1705167850,3
114164,1705180663,3
127721,1705189791,1
128810,1705138829,3
106127,1705185781,1
102857,1705151046,1
112920,1705189628,3
121915,1705165979,3
127858,1705118666,1
107891,1705164590,1
101791,1705169191,3
115938,1705177124,2
110398,1705143312,2
116469,1705109808,1
125752,1705174235,3
109703,1705111303,3
120196,1705183256,2
118759,1705188917,3
114127,1705139038,2
101905,1705143433,2
108144,1705165510,2
126487,1705116326,1
116129,1705169439,3
102153,1705125404,2
105475,1705177647,1
126732,1705125300,3
128713,1705156281,2
115908,1705169520,3
100806,1705166508,3
101812,1705131567,3
110664,1705134122,3
124841,1705168575,3
118958,1705168679,3
108367,1705107949,3
114422,1705124334,3
106915,1705140690,2
105748,1705154813,1
119779,1705123138,3
107194,1705157036,3
108493,1705127952,2
125239,1705166093,2
103410,1705188199,3
127682,1705117064,1
108266,1705141853,3
119126,1705167972,3
119210,1705156205,3
122098,1705125705,3
126918,1705146661,2
126849,1705185933,2
126081,1705107249,1
113771,1705159016,3
100303,1705162623,1
108606,1705172678,1
128857,1705177481,2
125200,1705123346,2
102783,1705133939,2
105320,1705163499,3
106753,1705142918,3
109287,1705129399,1
115030,1705168777,1
112848,1705118850,2
111117,1705128252,2
111811,1705180098,3
103055,1705190046,3
128651,1705142077,1
100503,1705124194,2
120240,1705145985,1
113532,1705161613,2
103777,1705108034,3
108844,1705159387,2
103638,1705141100,3
108213,1705132490,2
118920,1705135414,3
107878,1705136947,1
119078,1705132220,3
127267,1705186820,2
118575,1705133621,3
111577,1705189366,2
125983,1705146327,2
109849,1705121856,3
121245,1705153483,1
116816,1705165631,1
120338,1705134768,3
102609,1705163208,3
125879,1705189893,2
103099,1705155357,1
103190,1705129962,1
128269,1705180612,2
101986,1705145410,3
125482,1705147049,3
127396,1705158148,2
101859,1705128803,1
124803,1705134704,2
100672,1705120659,1
119577,1705108207,3
119470,1705129931,2
107417,1705134931,1
117557,1705111077,2
100314,1705154142,1
127578,1705170251,2
123083,1705113025,2
125091,1705110670,2
107432,1705164153,1
108866,1705108848,2
124894,1705154978,3
100591,1705126626,2
117436,1705159846,3
119174,1705112674,3
104546,1705109481,2
111574,1705150487,1
100290,1705141435,1
127427,1705177157,2
128622,1705165033,1
120506,1705135522,2
115116,1705107594,3
100282,1705171245,3
111789,1705164087,1
110429,1705184452,2
111734,1705152305,2
111071,1705105074,2
109905,1705112227,3
124286,1705127527,2
119220,1705139562,1
100262,1705118088,2
100694,1705146644,1
113562,1705148860,2
116040,1705113556,1
106298,1705111920,2
116377,1705125806,3
126297,1705180472,1
112946,1705188114,3
106630,1705145989,1
125061,1705109408,1
105476,1705107996,3
120525,1705156782,2
100405,1705129887,3
105605,1705119187,1
120961,1705127136,1
124620,1705157974,1
112513,1705168370,2
129369,1705125738,3
120622,1705147698,2
106073,1705116307,1
112932,1705177831,3
109070,1705134315,1
128508,1705110366,2
106999,1705132338,3
120190,1705163909,1
115058,1705140358,2
129367,1705124498,3
125472,1705106753,1
128298,1705156664,3
104836,1705162319,2
108166,1705165279,2
115768,1705163593,2
126308,1705163208,3
106171,1705120374,3
112755,1705149186,2
112047,1705126278,2
119761,1705188110,2
106505,1705120249,2
105993,1705113308,2
108174,1705155716,1
118673,1705131440,3
104121,1705161793,2
112822,1705150438,3
125640,1705123859,2
107487,1705177031,2
123722,1705133614,2
116619,1705144908,3
129776,1705167442,3
114977,1705171428,2
122227,1705121320,3
112668,1705137557,1
110188,1705168723,3
122979,1705139797,1
123455,1705154613,2
126056,1705108357,2
120251,1705166467,2
100484,1705159271,1
118494,1705142468,2
114039,1705167061,3
102076,1705139667,1
124795,1705105736,1
126398,1705130900,1
101849,1705183149,3
119207,1705139108,3
116180,1705158413,3
128262,1705144122,3
100482,1705126452,1
127360,1705137841,1
102173,1705176527,1
127590,1705184509,2
127148,1705174281,2
112834,1705137493,3
116135,1705104042,3
118263,1705122162,2
112543,1705104563,3
100084,1705141821,3
106833,1705184620,3
106624,1705160421,1
129809,1705150207,3
121519,1705119732,1
109094,1705167043,2
101515,1705187984,1
117003,1705166186,3
110485,1705172527,1
103897,1705176735,2
104961,1705152418,2
118345,1705150142,1
104445,1705140089,2
106191,1705104539,1
117815,1705150817,3
106759,1705160645,1
119517,1705172549,2
112777,1705118218,2
112413,1705142757,2
123638,1705147762,2
129067,1705142564,1
103664,1705166141,2
123601,1705146100,3
127861,1705172183,2
128235,1705111819,1
118969,1705142020,1
105473,1705108518,1
129241,1705179418,2
126865,1705144203,2
119379,1705173020,2
109747,1705126924,2
119814,1705141953,1
123234,1705107931,3
102569,1705129911,1
102905,1705174314,3
114289,1705177768,3
118421,1705131821,3
111945,1705162724,1
119599,1705121721,3
119499,1705146292,3
126557,1705184600,3
127878,1705138759,3
103406,1705166990,2
118043,1705150915,3
100672,1705160707,3
126639,1705189928,1
122029,1705115854,2
128378,1705110442,3
105686,1705173434,2
105770,1705186155,2
126242,1705135309,3
129789,1705127198,3
125278,1705187379,2
118494,1705116472,1
124369,1705110189,1
121979,1705131291,2
123650,1705143514,1
125721,1705154673,3
125647,1705129347,2
107890,1705179218,1
102705,1705111333,3
107509,1705166504,2
110984,1705159273,2
128724,1705140885,1
114572,1705118642,3
128189,1705150160,2
121110,1705188462,3
119975,1705135741,1
121554,1705117332,2
120668,1705116744,3
104190,1705118338,2
113199,1705127985,3
121314,1705185720,3
121235,1705137602,3
116735,1705162025,1
114918,1705181384,1
123535,1705166266,1
104356,1705163193,2
129538,1705117112,2
121415,1705151667,1
110706,1705169066,2
114161,1705160807,1
123432,1705118419,3
116877,1705125842,3
116088,1705126204,1
128418,1705174195,3
118879,1705184324,1
103772,1705111358,1
115944,1705180238,1
119837,1705177049,2
116543,1705183691,1
117724,1705155167,2
106567,1705146698,2
108665,1705157280,2
103173,1705120975,2
122920,1705104104,3
121366,1705120825,3
108645,1705148995,3
104159,1705166214,1
107260,1705143985,2
101461,1705124808,1
128540,1705135008,2
115997,1705170990,1
101063,1705105241,1
126095,1705135236,1
110427,1705125864,1
123129,1705156914,3
109899,1705129822,2
100583,1705135778,2
123500,1705110714,2
124542,1705155614,1
108242,1705185151,3
128978,1705120590,3
102740,1705112599,1
123620,1705185712,2
122635,1705143070,1
106563,1705172273,1
129078,1705173246,1
