uid,time,action
103685,1706012762,3
106614,1705977567,1
104398,1706049186,3
104582,1705980562,3
120792,1705978271,1
108111,1706006434,1
105020,1706048756,2
125040,1705987622,2
127806,1705977335,2
111342,1706003591,1
105509,1706023885,2
116737,1706008876,2
106492,1706014145,1
114158,1706016555,3
122019,1705991988,3
129055,1706050190,2
125913,1706023895,2
108610,1706042267,2
125304,1705989795,3
122983,1705991319,1
121644,1706017392,1
111095,1706016946,3
119742,1706044155,3
129372,1706028914,1
127307,1705975441,1
100273,1705975965,2
110517,1706028041,1
119683,1706015937,2
107145,1705971711,2
105043,1706016748,1
124455,1706029778,2
103020,1705975354,3
120978,1705993499,3
117146,1705999316,3
127359,1705968228,2
103338,1706024096,1
113776,1706032935,2
113234,1706048113,2
122540,1705969964,1
108664,1706043423,3
125242,1706032168,2
104911,1706050035,1
116244,1705982024,2
105629,1705982146,2
126134,1705978448,1
114149,1706046191,3
113099,1706031290,1
129138,1706015116,2
101924,1706033740,3
110002,1706024400,1
124107,1706017194,3
124269,1706037274,1
100568,1706007309,2
101797,1706043745,2
109620,1705980880,3
127717,1706029733,1
126266,1706014857,2
106760,1706026985,2
114312,1706030553,3
105445,1706014337,2
110991,1706010890,2
111919,1706007645,1
110660,1705987150,3
128501,1706053306,3
107380,1706049710,2
117146,1706028086,2
128755,1705983257,3
122871,1705984174,3
112219,1706018909,3
110583,1706021150,1
121797,1706012968,1
129647,1705995685,3
112394,1705988970,3
121325,1705989656,2
127545,1706043855,1
123463,1705969363,3
116363,1706010994,2
101187,1706017492,1
123486,1706011689,3
109307,1705971855,3
121264,1705977057,3
118851,1706024492,1
122458,1706015556,1
129522,1705995509,3
121241,1705994635,1
102185,1705993414,1
118001,1706001959,1
100433,1706037827,1
106182,1705978851,3
111046,1706015701,2
100600,1706025832,2
103197,1705975748,2
115551,1706050439,1
108454,1706034109,3
127944,1706047365,1
111510,1706000527,1
128649,1706007031,1
124765,1706049233,3
108600,1705973105,1
116143,1706020070,1
101745,1706005027,1
102562,1705993424,2
104797,1705975442,3
128482,1705999542,2
120776,1706045112,3
107352,1706000690,1
124634,1705981121,3
116934,1706004996,2
112017,1705986647,2
103785,1706015873,3
126937,1705973907,2
100200,1706010294,1
121522,1706001469,2
120535,1706031239,2
125655,1705988948,1
116322,1705981890,1
124118,1706021507,2
129374,1706043482,3
104143,1705981947,3
126177,1706053877,2
104354,1705995994,1
123478,1706020253,3
124939,1705987282,2
102888,1705983132,1
105493,1706012271,3
105572,1705996623,3
111400,1706011354,3
110624,1706018116,1
112029,1705974715,3
101632,1706015023,2
120718,1706000657,3
119122,1705995442,1
104109,1706046809,3
103064,1706035469,3
109292,1705997351,3
103734,1705995561,1
122817,1706015880,3
115766,1706030085,2
129724,1706043629,2
103309,1706022784,2
124651,1706053100,2
123018,1705986332,1
119904,1706048063,1
125167,1706039366,1
124393,1706016193,2
103875,1706049006,3
111315,1706047181,1
126079,1706008089,1
127449,1706035078,3
122915,1705982367,1
116435,1705993326,1
114690,1706005870,2
127088,1706000927,2
129029,1706000424,2
108185,1706027052,2
108501,1706045414,2
108313,1705997536,1
104445,1706030016,2
122457,1706022853,2
109782,1706009328,2
104915,1706017901,2
104352,1706026792,2
105620,1705979896,1
112051,1706052821,3
118997,1706002936,3
104223,1706045122,3
117114,1705991858,3
114478,1706026198,1
125597,1706040474,1
117175,1706028176,1
106078,1705990002,3
112981,1706045769,1
110050,1705986778,1
115219,1705997412,3
104882,1706015475,1
112680,1705976640,2
119749,1705971060,2
106478,1706014102,2
107343,1705983717,1
122061,1705986735,3
110681,1705983098,2
100011,1706039873,3
111057,1706019796,2
114324,1705998548,1
121754,1706049132,1
122851,1706024400,2
108493,1706036052,2
122474,1705995951,2
100340,1705991097,2
103142,1705981292,2
109036,1706002041,2
117289,1706027006,3
109368,1705990174,1
121447,1705976419,2
128726,1705980171,1
122162,1706029115,1
122487,1706026926,2
129397,1705982241,1
103647,1706053355,2
100533,1705972659,3
116733,1705996174,2
111719,1706017225,1
104221,1706004395,2
119584,1706023791,1
126623,1706040145,1
116165,1705971369,1
113520,1705994874,1
129015,1705971207,3
106422,1706025977,2
105120,1706012778,2
109884,1706052899,1
106240,1705991182,2
102063,1706044108,3
116425,1706000425,1
104239,1706011103,3
121085,1706013667,2
125160,1706014600,3
116955,1705999460,1
127218,1706012603,3
119083,1705975896,1
128475,1705992753,1
116200,1705993323,1
116599,1706009718,2
105170,1705982802,3
124218,1706022207,1
104212,1706007585,3
105984,1705992267,3
129315,1706043573,3
119196,1706044102,1
121429,1706021227,2
112170,1706038596,2
119039,1705996916,1
125270,1706010239,1
123568,1706016407,1
107950,1706031739,2
121092,1705990922,2
114055,1706028120,2
128775,1705996499,1
118202,1705977794,2
111399,1706029111,3
107720,1706043525,2
128275,1705975448,1
116369,1706045303,2
122440,1705970033,3
123442,1706031112,1
113516,1706027718,1
110366,1706048099,3
100195,1706042513,3
114307,1705975753,1
110256,1706030382,3
109222,1705995285,1
115565,1706044976,3
117604,1705997950,1
127850,1706019610,3
126791,1706007931,2
106219,1705976374,2
107771,1706032435,2
124892,1705979735,1
118274,1706051435,1
115432,1706033666,2
126354,1706035355,2
117008,1705994731,3
123924,1706019318,3
120207,1705972181,1
119613,1706009244,1
123981,1706017555,3
108435,1706025638,2
125472,1706026853,2
114589,1706029834,2
115931,1706009775,2
112996,1706002064,3
129557,1705986840,3
119139,1705989752,3
119952,1706014374,1
112619,1706040051,3
118702,1706026816,3
113223,1705978202,3
102211,1706036562,1
100147,1706044866,1
110358,1706017130,2
100612,1706044302,1
110173,1706046955,1
119598,1705996506,1
107138,1706023623,3
126969,1705969291,3
103778,1706037829,3
100040,1705985858,3
127444,1706003881,2
121416,1706046586,2
111950,1706032260,2
124532,1705997146,3
121753,1706011611,1
118115,1706041444,2
125321,1706005619,3
108514,1705983263,3
102431,1706023408,3
113063,1706005031,2
107011,1706049061,3
114292,1705989963,2
123037,1706025681,3
123100,1706014285,2
118063,1706012436,3
101841,1705968985,2
117947,1705972030,3
128570,1705970303,1
111784,1705998957,1
123835,1706005137,2
117053,1706045271,2
126312,1706012599,2
123477,1705983748,1
105776,1706053659,2
111915,1706029441,3
118232,1706018435,3
125614,1706003754,1
128518,1705992096,1
100755,1706054148,1
114699,1706004409,3
123103,1705984459,2
119111,1706023787,2
129527,1706001334,3
100751,1705972903,1
113192,1706028523,3
123945,1705997631,2
127639,1706043891,3
126179,1706018010,3
122148,1705984021,3
100070,1706011667,2
115145,1706037557,3
114578,1705971440,2
127417,1706041521,2
108095,1705995586,3
113787,1705971509,2
113815,1705992637,2
120828,1705974284,1
116918,1706034529,2
116287,1705990457,1
123548,1705968803,2
128584,1706015126,3
104558,1705995705,3
100499,1705973136,3
111756,1706017585,1
102866,1706004674,3
101450,1706028317,1
119015,1706026489,3
128006,1705987332,2
126240,1706014077,3
115003,1705969616,1
110879,1706045153,3
117884,1706017810,2
115821,1705999390,3
108354,1706045612,3
108380,1705991425,1
113193,1705983114,1
127258,1706033426,2
127463,1705975548,3
116021,1705991688,2
111669,1706011658,2
111251,1705979116,3
120977,1706044774,2
106860,1705987093,3
119614,1706016466,3
121353,1706048703,2
110119,1705995775,1
106710,1706021569,2
121733,1706011972,3
101101,1706002097,1
105496,1705991445,1
104124,1706023263,1
125665,1706021721,1
117152,1706030536,3
119152,1706004355,2
125068,1706013816,2
107204,1706026446,2
125933,1706012405,1
103052,1706005146,2
128090,1706041650,1
112857,1706035867,1
126098,1706029783,3
125150,1706018778,1
121576,1705993291,3
121158,1705999233,2
129350,1705978061,3
116298,1706016866,2
127579,1706016237,2
113401,1706012635,1
110316,1706047164,2
114694,1706002877,1
104372,1706029984,1
115694,1706027156,3
129000,1705995048,3
129915,1705975247,2
100746,1705973458,2
100590,1706010637,3
115906,1705976055,2
122796,1706051850,2
109521,1705995623,2
117360,1706045263,2
106925,1705975649,1
120314,1705989190,2
102749,1706051375,2
113743,1706005151,3
121354,1706039801,1
101665,1706013755,2
117873,1705968910,2
128016,1706006434,1
112955,1706014374,1
102361,1706031041,2
127711,1706047869,1
107137,1706053120,3
126597,1706005016,3
129078,1705977766,3
106709,1705991275,3
126414,1706031302,1
123945,1705980911,1
114253,1706018791,2
128384,1705983378,2
104690,1706010539,3
128031,1706026393,1
104865,1706007981,3
109534,1706018532,3
125634,1706046927,1
123945,1706024829,3
122212,1706018417,2
125370,1706030512,1
100420,1705973309,3
109685,1706051339,1
124760,1706020566,1
114426,1706049986,3
112837,1706018426,2
102236,1705980731,3
122088,1706042438,3
119922,1705985891,3
118651,1705996194,2
120931,1706004171,2
128362,1706037948,2
109565,1706049654,2
112018,1705974457,1
124702,1705976175,2
126887,1705971989,3
120476,1705977182,3
110830,1706010528,2
104488,1705972100,3
105816,1706031026,2
124025,1705976876,1
113209,1706005153,2
101855,1705984992,2
112226,1706022585,3
118590,1706007674,2
101978,1706024980,1
123507,1706048231,2
106228,1706032035,1
121799,1705973870,1
111659,1706010533,2
124787,1706033468,1
124290,1705972266,3
125552,1705992147,2
112989,1706039941,2
114044,1706050190,2
108829,1706024187,3
112625,1705984348,2
110173,1706048166,2
115615,1705970197,1
116448,1706003508,2
120562,1705975502,3
108844,1705970259,1
127818,1705999950,1
127424,1706054308,2
124651,1706027986,2
104995,1706023102,3
112412,1705973544,3
114441,1705993422,3
102630,1706046791,3
115315,1705978544,1
129439,1705969199,1
103390,1705976821,3
114792,1705984605,3
124306,1705972109,3
112196,1705993658,2
121574,1705992301,2
111680,1706011742,3
114169,1705992766,1
122471,1705982489,1
103838,1705986750,2
120095,1706013444,1
117518,1706048436,3
116735,1705980836,2
115480,1706034194,3
118675,1706013271,3
116522,1705990540,3
125853,1705986763,1
107308,1706021673,1
121821,1706011241,2
112868,1706004227,1
106174,1706032905,3
112015,1706054141,3
118675,1705983031,1
111012,1706052827,2
123643,1706035302,2
100920,1706040335,1
128048,1705975461,2
115902,1706010842,3
115333,1706020925,3
118253,1705974373,1
110529,1706050419,2
128127,1705989320,1
122632,1706050687,1
129751,1705968127,3
125027,1706023440,3
129612,1705980248,2
125312,1706025753,3
102837,1705986767,3
116677,1706047219,2
109622,1706030862,3
101828,1706029151,2
122581,1706041224,3
108262,1705983199,2
107412,1705980812,1
110635,1705981449,1
108654,1706025268,3
126450,1706035585,1
115330,1706023379,3
108762,1706000673,3
115935,1705989220,2
105199,1705995096,3
101220,1706017066,2
126123,1705981272,1
117297,1705986978,3
104800,1705968307,1
109147,1706028519,1
117509,1706023551,3
119224,1705979199,3
122934,1705989246,2
112884,1705976500,2
114997,1705998364,1
122051,1706042355,2
105964,1705971699,2
126594,1706008511,2
129317,1706019373,1
110011,1705975959,1
129601,1706046304,2
126281,1706004908,2
112106,1705972565,3
100017,1706046439,3
117716,1706023774,2
109199,1706038309,3
114500,1706047433,3
122061,1706050139,3
127442,1706046583,3
102485,1706038885,1
128250,1706023857,2
109043,1705976510,3
112866,1705994429,1
115731,1706029294,3
116313,1706025452,3
125745,1706039008,1
129418,1706013855,2
122687,1706000483,1
118911,1706042813,2
116954,1705983216,2
122697,1706039934,2
120364,1705989122,2
110475,1705972692,3
106691,1706027131,2
103587,1705997064,2
127580,1705995055,1
106363,1706035858,3
126777,1705981337,2
104776,1706005522,3
120371,1706044983,3
113535,1706029979,3
126293,1706008132,2
117156,1706001891,3
101265,1706034350,3
120678,1705991685,1
128616,1706034740,2
112599,1706002972,3
107758,1705984299,1
102483,1706020133,3
109296,1706045381,1
124020,1705978447,2
117406,1705990863,1
105473,1706041792,3
124820,1706047272,1
109297,1705971012,1
106827,1706023672,3
111626,1705975559,2
124911,1706042421,3
120747,1705987839,3
128072,1705979428,1
107333,1705968319,2
124159,1706052599,3
112988,1705975233,2
106526,1706001718,1
103335,1705995850,2
117477,1705987285,2
126544,1706017797,2
110302,1705995906,3
116544,1706029815,3
104978,1706044630,3
124363,1705998064,1
125880,1706032842,2
109039,1706042002,2
101269,1705985607,3
104887,1705972843,1
125494,1705987529,3
106967,1706026064,2
129017,1705974998,1
111341,1706048974,1
117419,1706001575,3
109673,1705979030,2
106780,1705989178,3
122872,1706043508,3
111150,1706053249,2
108320,1706031927,2
118711,1706004834,2
101713,1706030842,3
127349,1705985829,2
117429,1705995578,3
114042,1705970377,2
126926,1705992361,2
117430,1706000596,2
102414,1706020456,3
118601,1706027116,3
108980,1706039898,2
114080,1706047688,2
117846,1706024303,3
118346,1706026284,1
127369,1706044407,2
107004,1706035569,3
116102,1706031987,1
115891,1705982854,2
129087,1706013164,2
118656,1705990999,3
101633,1706021618,3
105654,1706018279,3
126914,1705987936,3
119325,1705987967,1
104104,1706024818,1
125572,1705979748,3
114325,1705977500,1
103403,1706029970,3
105491,1705971106,1
122725,1706019824,3
124067,1706049586,1
121022,1706034435,1
122534,1705996918,2
113459,1705979578,1
129699,1706040889,2
111644,1705979915,3
108732,1706001912,1
129671,1706042294,3
125657,1705975064,1
121935,1706052536,1
118063,1706008141,1
122575,1706046150,1
120948,1706037794,3
113226,1705997964,2
106820,1705968506,1
114765,1706005993,2
115989,1705989009,2
126988,1706008115,1
104747,1705970957,1
123750,1706016082,2
129153,1705996547,2
101745,1706053714,3
123552,1706015476,3
126133,1706024008,3
116030,1705982561,1
120408,1706003837,3
104812,1706042884,2
112049,1705990913,2
100893,1706042829,3
120913,1706016975,2
104145,1706047399,1
113385,1706007834,2
129537,1705979043,1
126545,1705977177,3
101681,1706051227,1
106135,1706048593,3
103654,1706030170,3
122724,1706005921,2
121757,1706050425,2
120380,1706026705,3
120276,1705999482,1
122864,1706004298,3
103166,1706002791,1
113060,1705994115,1
113494,1706039036,2
107000,1705980403,2
125662,1706012753,3
122461,1706011369,1
100373,1706011630,2
128477,1706024305,2
108811,1705976824,2
111737,1705991330,3
127646,1705995808,3
102162,1705995175,3
100529,1706038996,1
100741,1705973356,1
118456,1706049605,1
125980,1706007275,2
114678,1705981091,1
111184,1706004303,2
107396,1706046707,3
111321,1706016275,1
111294,1706025050,1
103790,1706037697,1
124511,1706037508,2
104282,1705972702,1
118068,1706048397,2
113024,1706023126,3
128523,1705992952,1
115819,1706000469,1
114830,1706008654,1
123948,1705993711,3
109546,1706030023,1
106657,1705997486,2
105287,1706052882,3
103946,1706026944,3
126842,1706027262,1
109007,1705992669,2
120734,1706014963,2
107952,1705990589,3
120937,1706012926,3
128888,1705988948,3
127489,1705982268,3
103846,1705989568,3
107860,1705989345,1
108535,1706018999,2
117117,1706039592,1
108876,1705979554,2
107275,1706008937,1
104268,1705978432,3
121889,1706034528,2
126592,1705995807,2
126390,1705993940,2
111250,1706042194,3
128495,1706014797,3
116739,1706051350,3
107270,1706028590,2
127176,1706008517,3
123152,1705973057,2
116653,1706034972,3
113170,1706001968,3
121537,1705992950,1
102464,1706035342,3
127234,1706023655,2
117481,1705974985,1
110525,1706052301,1
128104,1705986750,1
125749,1705994999,3
120419,1706004773,1
117647,1706012753,1
123343,1705999058,2
121464,1706029652,2
107233,1705984105,1
119155,1706024174,1
122058,1706032542,2
118967,1706042685,3
102965,1705985146,3
104504,1705976754,2
100240,1706039958,3
118299,1705970193,2
128414,1706034333,2
125583,1705987500,2
129856,1706000608,1
122428,1706050382,1
129336,1706032961,2
129258,1706012112,2
108905,1706035524,1
101053,1705997003,3
110893,1706013663,2
119613,1705992411,3
117195,1706025084,1
126552,1705990267,1
126533,1706006836,3
117042,1705970072,1
109405,1706033270,2
117332,1706002091,1
100617,1705994459,3
116895,1705974140,3
119677,1706050552,2
123010,1705975264,2
122831,1705978309,2
114926,1705987825,1
100299,1706040585,1
121121,1706037475,1
114722,1706031594,1
128431,1706016646,3
111819,1705995695,2
127397,1705992836,1
100769,1705977730,3
123673,1705983150,2
111151,1705985841,3
118017,1705999345,3
128472,1706039806,3
118529,1705984314,2
129265,1706002690,1
110281,1706023070,2
118556,1706008023,1
112582,1706036831,3
100511,1705997742,1
104939,1706003595,3
100338,1705976698,3
102022,1705993301,1
126382,1706009154,2
107451,1706052923,2
110935,1706012395,2
111200,1706020819,3
101584,1705997803,1
117926,1706042869,3
106242,1706053353,2
105867,1705990393,1
128699,1705983209,2
112890,1706043434,1
101359,1706049115,3
111935,1705993704,2
106193,1706019967,3
123781,1706010424,2
100423,1706051404,3
123384,1706026146,3
102729,1706047259,2
110288,1705997163,2
101174,1706017802,3
123600,1706038529,1
101738,1706004433,3
113469,1705973176,1
107173,1706024632,1
126468,1706024871,2
111445,1705973470,2
108918,1705997851,2
121943,1705994406,1
116618,1705974133,2
109727,1705980163,3
125448,1706022429,1
106109,1706014117,1
127887,1706015946,3
103419,1706049182,1
101438,1706031062,2
104967,1706016693,1
120248,1705991282,2
115614,1705996119,1
114126,1706049109,3
116768,1705970405,1
107521,1705988146,1
124845,1706050887,2
103712,1706045582,3
106567,1706046241,1
109462,1706042534,1
104750,1706044751,3
109109,1706046630,1
117848,1706000063,2
