uid,time,action
119030,1705060771,1
126388,1705017664,3
118012,1705101125,2
116828,1705046796,1
119920,1705034407,2
124346,1705056508,1
116323,1705086385,3
100919,1705066226,2
105583,1705097470,2
127492,1705101056,2
101194,1705066910,3
110350,1705102886,1
110597,1705032983,1
125125,1705043093,3
111058,1705098833,1
125723,1705053748,3
119800,1705095845,1
127872,1705089768,2
119157,1705052364,2
103738,1705049882,3
121493,1705043436,2
122035,1705063110,1
113783,1705082098,2
125690,1705066247,1
104443,1705048469,2
128270,1705037917,2
128998,1705095937,3
115957,1705043794,2
114729,1705080189,2
127821,1705074197,1
121430,1705069916,2
106429,1705102943,1
122283,1705057944,2
123276,1705024084,3
106538,1705037262,2
116579,1705067459,1
109024,1705051862,3
107741,1705027516,3
122246,1705066416,2
110847,1705038229,3
108353,1705096630,2
117886,1705056325,1
119750,1705094609,3
116117,1705030282,3
104474,1705022932,1
103817,1705076757,1
115123,1705018866,3
121238,1705084311,3
114804,1705102862,3
103155,1705088808,2
117931,1705051525,3
123539,1705093472,3
110983,1705050108,1
101324,1705083091,3
128877,1705060399,1
129790,1705068224,3
100995,1705045130,2
113284,1705019866,1
124729,1705090766,3
112463,1705081039,1
111323,1705065336,3
127812,1705054843,1
119603,1705089670,3
106317,1705078065,2
116687,1705093148,2
113708,1705051783,1
106372,1705070489,2
127997,1705066972,1
128879,1705024128,1
107070,1705077603,2
109603,1705097538,3
121229,1705037227,2
128462,1705059700,1
119862,1705086355,2
109902,1705020470,2
109716,1705043180,2
123861,1705052024,2
118095,1705071025,2
126505,1705083116,2
117468,1705058356,1
119369,1705054006,2
102790,1705084735,2
112830,1705041321,2
119972,1705094486,1
122275,1705034737,1
110112,1705049922,3
103488,1705078643,3
109884,1705021164,3
129818,1705067631,3
117051,1705058278,3
105386,1705039856,3
128273,1705040753,3
101032,1705088644,2
123334,1705035473,1
111381,1705102769,3
102225,1705102747,3
104500,1705083552,2
119456,1705057182,3
111629,1705034400,2
116699,1705071972,1
118745,1705102302,1
102911,1705081578,2
104300,1705094015,2
118346,1705023758,2
111087,1705080535,2
126708,1705100599,2
107638,1705021950,1
119356,1705045404,3
121263,1705080492,3
107302,1705049985,2
105563,1705018721,2
105262,1705040230,2
112819,1705076593,3
126615,1705022983,1
113287,1705092407,2
123682,1705084715,3
109114,1705057572,3
113971,1705083405,2
119958,1705046312,3
128605,1705036056,2
120523,1705037356,2
121947,1705049258,2
124950,1705052991,3
121165,1705075947,1
120610,1705052248,2
127294,1705049243,3
118283,1705085481,1
128816,1705060704,1
107882,1705064522,3
103838,1705074823,2
104368,1705071322,1
100863,1705047046,1
101287,1705070952,1
102653,1705055796,3
119243,1705093067,3
122490,1705032725,3
103009,1705052832,1
104094,1705019670,3
128878,1705094487,2
124031,1705094123,1
106911,1705032465,1
109829,1705044757,2
124109,1705062317,1
117633,1705080285,1
127028,1705097636,2
110621,1705023714,1
124840,1705041245,3
114321,1705091257,3
124538,1705029103,2
119041,1705096661,2
122176,1705024407,2
122310,1705042717,2
115929,1705066075,1
129536,1705071623,1
115093,1705032028,1
103022,1705020716,3
114540,1705056844,1
112614,1705074434,3
122674,1705045059,1
119374,1705086581,2
110914,1705048484,2
120798,1705052398,3
114525,1705098421,1
101195,1705025586,2
123782,1705075108,2
112695,1705081652,3
124508,1705056802,3
104702,1705056972,3
107953,1705092777,1
101023,1705080236,2
111265,1705083000,2
113383,1705049698,2
129207,1705055004,3
102096,1705055977,3
111363,1705051372,2
103749,1705091873,1
118574,1705081430,3
104849,1705101043,3
104906,1705037107,2
108739,1705023641,3
129768,1705098958,1
117672,1705093924,2
104237,1705054930,3
129068,1705030976,1
113221,1705034747,1
113287,1705100045,2
109506,1705057962,3
103697,1705096530,1
111930,1705085974,1
111992,1705095333,3
127806,1705092617,3
126256,1705074835,3
110464,1705094489,2
102516,1705032165,2
127764,1705084246,3
112163,1705020738,2
103844,1705039301,1
129062,1705094064,3
105219,1705048787,1
104696,1705090720,1
127770,1705067806,2
129320,1705062537,3
121174,1705068643,2
109189,1705027194,2
103615,1705050790,2
122889,1705033833,3
119634,1705027449,3
116517,1705028105,1
113835,1705037211,3
110951,1705097736,2
103876,1705091407,1
107995,1705099673,1
108004,1705081152,2
116982,1705019122,3
109779,1705099018,1
124440,1705084069,2
126703,1705058930,3
117572,1705089242,3
112562,1705081286,2
101381,1705052546,3
107201,1705063942,1
109987,1705064464,2
117891,1705019528,1
125856,1705039424,1
122892,1705024092,3
106831,1705058334,3
112979,1705021750,2
102753,1705082334,3
128355,1705089361,1
110505,1705073271,2
124789,1705041588,2
126454,1705097602,1
112563,1705026838,3
109259,1705055568,3
125596,1705065710,3
104511,1705078647,1
100464,1705050762,3
102105,1705093483,1
102526,1705028812,2
101967,1705034224,3
113151,1705078736,1
108236,1705028320,2
105217,1705062594,2
112502,1705083752,2
118286,1705032821,1
113959,1705035604,1
128281,1705089097,2
109591,1705050755,2
124117,1705074838,1
124695,1705096775,1
100902,1705021579,3
102397,1705051977,3
121299,1705077524,1
109002,1705022166,1
117372,1705090246,2
115447,1705049406,3
111346,1705064882,2
124233,1705047064,2
120759,1705096159,2
104712,1705019618,1
106040,1705053989,2
111721,1705098083,2
111971,1705046306,3
113652,1705083649,3
103784,1705097158,1
103455,1705032572,1
103193,1705075143,3
121426,1705032578,3
100362,1705036622,3
101004,1705039627,2
119473,1705091019,2
122641,1705100896,2
105025,1705036002,1
110125,1705052244,3
106800,1705090823,2
116546,1705070313,3
121477,1705034575,3
101708,1705071411,3
117319,1705087034,2
123093,1705095829,2
109721,1705044768,1
125266,1705052735,2
101936,1705041278,2
107596,1705056367,3
102256,1705032965,1
124640,1705053161,3
104917,1705076548,3
117301,1705020026,1
120093,1705048501,3
111976,1705079717,1
117927,1705019648,1
129303,1705030038,3
111806,1705075280,2
106854,1705041310,2
114732,1705029257,3
115475,1705070591,2
108236,1705079079,3
125613,1705081474,2
128587,1705021354,2
100994,1705097873,2
107528,1705023034,3
119659,1705079186,1
116991,1705048025,2
104915,1705088867,1
108480,1705092448,1
104557,1705018595,2
125588,1705030969,2
115368,1705023375,3
121442,1705070243,3
107443,1705098505,2
121922,1705098250,3
100350,1705098931,3
123666,1705018201,2
117438,1705021034,3
108816,1705041134,3
100905,1705060504,2
127133,1705085840,2
119974,1705032934,2
118996,1705087464,2
124507,1705050645,2
105223,1705070988,2
114858,1705093034,1
129700,1705092685,2
111484,1705026637,3
115420,1705084542,2
111279,1705041704,1
124867,1705101168,2
106044,1705055268,3
115214,1705063434,3
128470,1705074127,2
107637,1705094086,1
119961,1705039160,3
102443,1705032199,3
110950,1705074387,1
125528,1705097771,3
100553,1705023262,1
123787,1705103199,2
124018,1705094482,3
124655,1705058468,1
125113,1705060114,1
107193,1705077937,2
119581,1705055473,3
105271,1705034877,1
105750,1705095727,1
102778,1705048716,2
106832,1705050990,3
114612,1705042342,1
105930,1705060942,2
100727,1705056328,1
121555,1705054447,3
112193,1705071021,1
121210,1705042400,2
120808,1705083002,2
128371,1705063916,2
120187,1705031003,3
100394,1705054888,2
115520,1705067019,2
101203,1705055957,3
104307,1705094846,1
124067,1705039910,2
124479,1705064766,1
126030,1705071739,3
112968,1705095335,3
112050,1705100170,1
126346,1705059604,1
116417,1705047776,2
117291,1705068128,2
106054,1705040683,3
112130,1705070094,1
116478,1705094441,3
106962,1705057217,2
117912,1705080667,2
110459,1705055379,2
125855,1705022154,3
128341,1705072602,3
128993,1705086964,1
128865,1705049132,3
120437,1705102944,2
100180,1705020633,1
100949,1705032026,2
110270,1705029410,3
108648,1705028460,1
112149,1705071435,1
108552,1705082020,3
128393,1705100474,3
117041,1705078772,1
100555,1705038419,1
125524,1705101814,3
111438,1705044780,1
114902,1705028781,2
127252,1705053823,3
116324,1705089796,2
118540,1705096627,3
110214,1705093126,2
110659,1705055873,3
122080,1705053404,2
127577,1705052803,3
115900,1705063433,1
104766,1705044584,3
113390,1705051997,2
112551,1705098308,2
128858,1705040195,1
115948,1705025834,3
126588,1705026680,3
122381,1705070946,1
103405,1705028973,1
125263,1705099495,1
128580,1705077169,1
124794,1705060181,1
108773,1705087422,2
116881,1705102294,2
105796,1705019261,3
122166,1705026213,1
111672,1705079594,2
109586,1705100593,3
108289,1705019242,2
102919,1705027534,3
100612,1705095612,1
111978,1705028267,2
102607,1705032930,2
114211,1705018653,3
117447,1705099884,1
118172,1705035041,1
124576,1705050612,1
104916,1705047089,3
123253,1705017720,1
113866,1705029106,2
105643,1705043224,2
120716,1705026119,2
127085,1705094175,3
100020,1705050639,3
124400,1705077729,1
117787,1705053420,2
124820,1705070128,1
100671,1705050818,3
126507,1705074965,2
104788,1705035502,3
113479,1705032747,2
115486,1705018733,3
103514,1705101020,1
120706,1705073672,3
124285,1705065683,1
102620,1705049281,2
106516,1705098436,3
121538,1705075662,3
106870,1705102694,2
107629,1705021898,3
117633,1705019708,2
108399,1705065278,1
100770,1705085857,2
129129,1705097341,3
128413,1705091228,3
107547,1705081266,2
127654,1705023540,3
114798,1705065269,2
118991,1705028024,2
100520,1705018154,2
100559,1705037445,2
105632,1705051772,1
100889,1705071680,3
105705,1705018947,3
127647,1705103870,1
113854,1705080261,1
106815,1705067033,3
116111,1705096850,3
101163,1705070684,3
113101,1705086562,3
110507,1705089823,2
111811,1705039484,3
124255,1705080100,3
104260,1705025843,3
103787,1705062533,1
115114,1705029171,1
116239,1705072240,2
124433,1705035558,2
114908,1705095698,3
107164,1705085957,1
104019,1705103737,2
127315,1705028411,3
125850,1705024903,2
111956,1705079953,1
116113,1705018364,3
121752,1705097201,2
117051,1705030682,3
122706,1705088729,1
109151,1705086435,3
118189,1705039158,2
113825,1705068527,2
117243,1705082816,1
122419,1705088909,3
103235,1705094512,2
128736,1705054614,2
123877,1705089653,2
128631,1705085811,1
122796,1705096301,1
116700,1705076345,2
108870,1705053914,2
103667,1705089520,1
127253,1705046048,2
114200,1705094612,2
122047,1705058684,2
127872,1705022527,2
115294,1705046359,2
129826,1705094894,2
100183,1705065013,3
101910,1705074070,1
103800,1705022275,3
112928,1705090675,1
100371,1705066622,3
116371,1705064704,3
124903,1705028233,2
100332,1705079821,3
119352,1705046030,3
107523,1705076505,2
109843,1705073925,2
110935,1705073060,2
112071,1705097113,2
119204,1705024673,1
110405,1705040080,3
129076,1705093936,2
107420,1705047747,1
102448,1705024840,1
104429,1705070324,3
109251,1705077606,3
104954,1705096383,1
106312,1705054698,1
124973,1705022496,2
119523,1705062604,1
127917,1705062519,3
103104,1705102164,2
113519,1705100979,1
124801,1705028823,3
118318,1705102956,1
101940,1705093857,1
106825,1705028868,1
106745,1705096989,1
107992,1705045567,2
125572,1705054919,3
127118,1705081221,1
118197,1705041466,1
116226,1705038034,2
109179,1705099642,3
124270,1705047806,3
119960,1705047756,2
124395,1705078786,3
110582,1705063543,1
118028,1705096001,2
108406,1705056314,3
117607,1705022241,3
117203,1705062071,1
109279,1705046587,1
123666,1705024804,3
101832,1705028495,3
129269,1705036203,3
119968,1705098846,2
101833,1705102386,2
109369,1705040273,1
100205,1705035974,1
102504,1705022538,2
123713,1705103874,1
115159,1705038811,3
129398,1705035844,3
103574,1705069614,2
104280,1705048109,3
106152,1705032020,2
113843,1705090878,2
104401,1705082958,2
102592,1705056118,1
123648,1705065125,1
107036,1705084309,3
128088,1705080833,2
128967,1705089163,2
102241,1705035916,2
105227,1705088393,1
124558,1705077730,1
111488,1705058012,2
107557,1705024120,3
110534,1705083775,1
129017,1705053357,3
126793,1705090307,1
122118,1705052118,1
108986,1705095837,1
100314,1705032544,3
124219,1705019959,2
110091,1705048521,2
104733,1705062823,1
127737,1705019221,1
125252,1705080752,3
110968,1705085064,1
104014,1705041492,1
115139,1705064761,1
127135,1705023609,2
120820,1705032933,3
126704,1705066737,3
118007,1705030429,3
114504,1705096079,3
127121,1705087910,2
108387,1705049158,3
107508,1705086882,2
117116,1705018471,3
124040,1705076086,1
112025,1705034166,3
110604,1705041129,2
112582,1705018943,2
120882,1705062221,3
121793,1705068450,2
122391,1705076014,2
122684,1705073647,3
112232,1705100313,1
124877,1705050354,3
126943,1705077841,1
106735,1705081172,3
123447,1705078832,3
126194,1705022877,1
101522,1705030322,3
114176,1705086997,3
127269,1705059214,3
115831,1705048690,1
129569,1705075865,3
108260,1705018099,3
122805,1705028992,3
107032,1705090288,2
109266,1705055006,2
102400,1705095423,1
115270,1705084249,2
116894,1705022701,2
110732,1705040529,1
120975,1705042422,2
105725,1705093272,3
105729,1705099583,1
129650,1705019486,1
110493,1705045741,3
107350,1705064499,3
127962,1705082227,3
106667,1705018368,3
101497,1705043098,1
101890,1705077850,1
114533,1705058165,2
121199,1705100943,2
109519,1705027274,3
114989,1705093194,3
115409,1705031978,2
114672,1705043181,3
109223,1705039568,3
126986,1705091077,3
107205,1705061427,3
111583,1705030959,2
109323,1705046436,2
121269,1705024870,1
107072,1705025896,2
125567,1705027845,1
108930,1705066962,2
124182,1705086236,3
100484,1705027436,3
109274,1705046887,1
107829,1705083597,3
125734,1705043908,2
100724,1705068475,3
113918,1705094261,1
117323,1705070917,1
102541,1705089269,1
123489,1705078463,2
112177,1705074668,1
126782,1705096406,2
102119,1705092061,1
125639,1705036379,3
102957,1705068812,2
112603,1705047436,2
122026,1705026114,2
119721,1705026210,1
109877,1705052986,3
104534,1705075470,3
119021,1705089294,3
119880,1705038287,1
109594,1705079544,3
111977,1705097662,2
120767,1705087560,1
110736,1705032240,1
114909,1705052786,3
115053,1705032368,1
126878,1705059007,1
103326,1705078966,2
112348,1705089928,1
101655,1705079363,2
112788,1705038287,3
101312,1705025195,2
128659,1705099540,3
101405,1705053577,1
127340,1705053497,3
123753,1705070404,1
126531,1705078264,3
112463,1705097312,1
101921,1705026394,1
120730,1705030371,1
122356,1705066302,2
105785,1705058207,3
104913,1705067052,2
128982,1705094973,3
115502,1705079343,1
113463,1705078938,1
121811,1705028801,2
105657,1705084840,2
121289,1705018787,3
112811,1705035308,1
118897,1705041787,3
111331,1705086474,2
115910,1705085226,1
126435,1705031908,2
117935,1705042949,3
127198,1705070366,2
106539,1705038797,2
104846,1705095204,2
126227,1705086051,3
101295,1705099283,3
121183,1705025530,3
113563,1705019415,3
100264,1705082446,2
102478,1705024514,3
103521,1705064189,2
103422,1705103109,2
101355,1705040546,1
117162,1705093934,2
104841,1705075034,3
118282,1705095092,1
102144,1705038059,1
128880,1705074743,1
127538,1705074902,2
122922,1705034598,1
117323,1705025691,1
104598,1705055057,2
121648,1705047635,3
111335,1705093784,2
104753,1705077048,2
128215,1705102108,3
103028,1705020684,2
116923,1705021039,3
115372,1705020768,3
108226,1705026549,3
128931,1705091740,3
127380,1705032546,2
109258,1705031556,3
103880,1705080344,2
119138,1705024525,2
118245,1705026701,2
101838,1705059278,1
128393,1705053836,3
125343,1705095866,1
100260,1705071260,1
110581,1705092043,3
128268,1705019086,1
117925,1705054565,1
106856,1705102585,1
116396,1705099225,3
107609,1705065807,3
125343,1705027521,1
101704,1705084317,1
122803,1705044875,2
108413,1705097433,1
112381,1705097542,1
112221,1705097202,2
129477,1705049472,2
129268,1705099516,1
108381,1705102684,1
113902,1705101821,3
105056,1705091380,3
101650,1705026735,2
116925,1705037240,3
122935,1705065072,1
101164,1705021041,1
101824,1705088838,1
111600,1705033366,1
102601,1705061809,3
111796,1705028715,1
104760,1705020814,1
117352,1705100425,2
110804,1705102183,3
106824,1705080370,2
100921,1705044988,2
106500,1705043813,2
115182,1705038346,2
115088,1705099359,1
116720,1705040038,3
118379,1705035406,3
110523,1705035462,3
124199,1705043367,3
110542,1705045844,2
107390,1705095797,3
102102,1705066396,1
109199,1705063379,3
109949,1705097587,2
114464,1705076832,3
122115,1705059932,1
126050,1705081542,3
101250,1705086414,3
110856,1705045303,3
100051,1705019360,1
115390,1705094950,2
116970,1705049508,1
100900,1705089072,3
119670,1705099077,3
114032,1705020953,2
120387,1705103859,3
123037,1705025812,1
109940,1705097520,2
109956,1705026797,2
109655,1705024822,3
126885,1705084707,2
104063,1705028128,2
110523,1705066907,1
125784,1705044913,1
117176,1705073361,2
120775,1705089927,3
123717,1705097605,1
110987,1705081305,1
110839,1705024778,3
119027,1705102251,3
114088,1705021987,3
129959,1705025598,3
108502,1705021220,2
123545,1705029258,1
103575,1705033265,1
110031,1705038100,3
121437,1705062264,1
116482,1705032032,2
106727,1705075918,3
109424,1705049422,2
104814,1705086762,3
109642,1705080557,1
129201,1705059597,2
124978,1705081464,3
126610,1705096695,2
126564,1705071695,3
128378,1705042853,3
127651,1705065314,2
103458,1705044013,1
126099,1705049990,2
125472,1705017845,1
121434,1705070460,1
110954,1705050504,1
124006,1705075268,3
112614,1705033530,1
107724,1705084590,2
103569,1705039107,2
125997,1705075029,2
102625,1705101719,1
122439,1705096424,1
116575,1705094715,1
121065,1705027361,2
119297,1705101408,3
100421,1705093976,2
110146,1705049730,2
124240,1705024388,2
