uid,time,action
120220,1706309211,1
127762,1706280714,3
128556,1706249902,1
107208,1706289249,1
128627,1706274416,2
128080,1706293407,1
111020,1706286955,2
127786,1706299306,3
103645,1706260583,1
117374,1706302178,1
122719,1706251892,3
102938,1706293060,2
102826,1706297766,2
126104,1706236616,3
112654,1706297555,1
129392,1706247806,3
106105,1706262612,3
103312,1706280287,3
122471,1706275912,1
106175,1706269337,2
108748,1706234115,2
123456,1706310735,3
124709,1706280886,3
105065,1706289003,2
106460,1706297484,3
110437,1706269600,3
119748,1706295638,2
104676,1706305268,2
106489,1706236744,3
104333,1706240817,3
104288,1706230703,1
114856,1706303571,2
106426,1706309317,2
111504,1706294254,1
123974,1706278398,1
120850,1706296852,1
102976,1706276959,1
110316,1706263056,1
116362,1706232257,1
103870,1706238624,2
102701,1706272498,2
102247,1706264883,1
111398,1706288666,1
120959,1706234527,2
103068,1706235917,3
116373,1706297798,1
122672,1706302710,1
118159,1706244950,1
116410,1706245331,2
103979,1706244318,2
116618,1706282749,2
103110,1706258588,1
116280,1706266591,2
117331,1706296077,2
115044,1706311384,2
113320,1706250148,3
123296,1706256457,1
126341,1706230091,1
128089,1706282663,3
124948,1706227963,1
110946,1706268846,3
114079,1706279036,2
104492,1706262922,2
122303,1706230968,1
113829,1706267195,3
125711,1706252434,3
104944,1706288125,3
122241,1706278236,3
103286,1706286179,2
103395,1706307586,2
103798,1706303429,1
103320,1706231381,1
128313,1706236108,2
114143,1706265631,2
109386,1706300330,1
118059,1706250916,1
125129,1706268457,1
100856,1706245015,3
103988,1706289928,3
119633,1706252275,2
103771,1706289385,3
126276,1706229014,3
116944,1706310925,3
106902,1706234596,1
106813,1706227949,2
129099,1706245226,1
127277,1706237576,2
105388,1706289428,2
106720,1706270310,1
121024,1706227623,2
108880,1706272294,2
120530,1706299431,2
127354,1706304338,2
110706,1706288197,3
112760,1706275907,2
103724,1706279187,1
107435,1706249282,1
123673,1706283228,3
120244,1706289106,2
119177,1706234840,2
129856,1706295651,3
101397,1706250064,2
112752,1706275308,2
106653,1706292300,2
115116,1706300489,3
120903,1706289402,3
115638,1706257721,2
122307,1706310317,2
121446,1706237022,3
108018,1706245754,1
103334,1706230737,3
119081,1706310936,1
129322,1706268457,2
124131,1706269941,2
109230,1706248556,3
127875,1706274821,3
111596,1706298898,1
122647,1706231051,2
103400,1706291096,3
129483,1706313182,1
101526,1706302776,2
119781,1706298962,1
129172,1706247063,3
127933,1706295050,2
104284,1706310993,3
123286,1706283221,1
115673,1706242992,2
120020,1706310815,1
105731,1706256130,1
101931,1706262270,2
117015,1706258379,3
121895,1706302005,3
115503,1706294513,3
100681,1706281200,1
100540,1706261361,3
103569,1706246231,2
103675,1706294436,3
101298,1706310113,2
126443,1706292469,1
122945,1706282345,2
109943,1706272294,2
110658,1706254703,3
118360,1706232139,2
117413,1706239963,1
126918,1706294296,1
118837,1706300146,2
122539,1706284631,2
101592,1706235919,3
106588,1706281993,1
106405,1706274724,3
103372,1706234237,2
103652,1706304544,1
126620,1706231461,2
117062,1706312343,2
102726,1706241335,2
112610,1706258808,3
102589,1706312604,3
120322,1706278310,1
128675,1706265155,1
120857,1706271058,3
102347,1706242785,3
103570,1706309030,1
106022,1706263125,2
129459,1706244019,2
122507,1706274219,3
111028,1706263612,1
127500,1706289954,2
118707,1706283396,3
126240,1706235859,2
105987,1706298351,3
115491,1706240609,1
121585,1706246137,1
121010,1706239394,1
106089,1706242273,2
105271,1706286235,3
129546,1706272924,3
126971,1706278305,3
120821,1706240391,3
114124,1706253267,3
124087,1706295805,3
109011,1706266882,1
128232,1706262903,3
105686,1706275212,1
114325,1706257174,2
110023,1706274553,3
106965,1706312779,3
102326,1706293607,1
105048,1706286620,2
108694,1706235046,1
127348,1706304819,3
111136,1706266241,2
119481,1706241707,3
122268,1706253795,2
109110,1706263298,3
106464,1706302992,3
124825,1706271148,3
102419,1706277738,1
117482,1706303082,3
126163,1706282595,1
116985,1706272799,1
116072,1706240398,3
113969,1706280413,3
102497,1706267675,1
101082,1706280468,1
111985,1706296667,1
106332,1706279498,3
126697,1706309508,1
107309,1706259103,1
115294,1706244739,3
128256,1706313536,2
113141,1706272424,3
123779,1706276575,1
125403,1706286653,2
126600,1706289856,1
129079,1706270574,2
129260,1706285539,2
118495,1706233014,3
108183,1706233448,1
100440,1706309826,3
104325,1706259110,1
112972,1706267250,1
126574,1706301890,3
114220,1706269202,2
118955,1706249521,1
108796,1706299701,1
111232,1706244008,3
126006,1706281438,1
113475,1706239995,3
128551,1706281915,2
101995,1706282659,3
117029,1706272670,3
103967,1706230710,1
124290,1706228066,1
126863,1706268000,2
114316,1706253702,3
103240,1706240999,2
129136,1706310632,1
124863,1706282595,1
106138,1706298568,2
107182,1706240827,2
112759,1706265569,3
124622,1706238844,2
100534,1706310891,1
128579,1706249316,1
117854,1706228352,1
100660,1706296254,1
110976,1706302647,1
116234,1706271860,1
124658,1706230594,2
119678,1706237412,3
109065,1706230474,3
113810,1706252571,2
107078,1706274484,2
106839,1706301595,1
127524,1706253377,3
112102,1706269405,1
126465,1706280799,1
101892,1706299589,2
101832,1706284496,3
103354,1706265591,1
122426,1706243639,2
109755,1706270583,1
111373,1706285836,2
128605,1706239595,3
115068,1706282525,2
110752,1706260967,2
107376,1706281232,2
117858,1706232246,1
121276,1706295229,1
114273,1706305864,2
101300,1706290546,3
109417,1706271125,3
108697,1706287557,3
112514,1706296358,1
113042,1706235059,1
123641,1706259017,1
108140,1706252438,1
111796,1706293053,1
116673,1706227892,3
103462,1706243554,2
102114,1706269628,3
100241,1706311251,1
121039,1706272118,1
122794,1706289253,1
122842,1706288637,1
111556,1706233707,1
101090,1706240584,3
120948,1706261235,1
103391,1706251576,2
112751,1706294228,3
122222,1706253258,2
101539,1706248392,1
116138,1706285660,1
119515,1706276908,2
123761,1706262742,3
104105,1706240721,3
116964,1706264202,3
109530,1706289282,2
117672,1706242043,3
121597,1706288686,2
129603,1706313182,1
114459,1706233670,3
125805,1706280343,1
108692,1706252466,2
125411,1706304735,2
103960,1706302930,1
127229,1706282342,3
129127,1706231393,1
105711,1706298201,3
118144,1706246462,1
129937,1706300754,3
101106,1706238449,1
123522,1706242481,2
106558,1706306676,1
106189,1706250486,3
128115,1706272014,1
108187,1706242949,1
116851,1706259647,1
111167,1706233261,1
116838,1706298433,2
109160,1706267991,1
128472,1706254105,2
119417,1706302305,1
119922,1706285177,2
114425,1706297093,3
118121,1706263542,3
102862,1706263474,2
117026,1706295753,1
105336,1706259880,3
105520,1706294491,2
124627,1706243390,3
104291,1706246977,2
104030,1706230931,3
119704,1706267625,3
127292,1706261079,2
120617,1706227308,3
126028,1706259384,1
111245,1706290758,1
117860,1706280906,3
103113,1706249020,1
100523,1706276990,3
114697,1706245518,2
100037,1706260660,3
111632,1706309918,2
111041,1706294737,3
126154,1706252772,1
124508,1706287122,1
105074,1706308748,3
113322,1706259717,3
115518,1706312103,3
106373,1706265077,3
107041,1706259785,1
110330,1706232529,3
129913,1706241037,1
127181,1706299702,3
110829,1706256415,1
113502,1706238665,3
114775,1706238287,3
110511,1706233020,2
102013,1706311860,2
116954,1706293255,2
109756,1706255902,3
126927,1706272724,2
124923,1706304152,3
111519,1706256419,3
100814,1706300477,3
115133,1706231359,3
105246,1706263896,2
118013,1706291104,1
103826,1706244391,1
129852,1706258887,3
103526,1706262383,2
119790,1706269349,2
111514,1706262592,1
105834,1706231040,1
123836,1706228681,3
115072,1706236790,1
128264,1706249061,1
122973,1706285681,3
115624,1706247901,2
113322,1706265198,2
106665,1706265319,1
103167,1706307691,1
126046,1706292904,3
108770,1706279933,2
108319,1706231594,1
112065,1706305086,3
117378,1706260940,3
124539,1706267094,3
124889,1706306081,1
114841,1706263906,3
103509,1706268454,2
118199,1706291064,2
104022,1706284144,3
115654,1706251427,1
113333,1706285757,2
119428,1706310546,2
100262,1706307176,3
121018,1706273683,2
126093,1706278273,2
104085,1706309170,2
108685,1706291078,3
106457,1706295206,1
120311,1706293935,3
116684,1706298875,3
112794,1706227976,2
124249,1706229176,3
122391,1706232791,3
124214,1706232526,3
116969,1706257449,3
103817,1706286021,2
114341,1706300630,3
117041,1706260173,1
118291,1706299775,2
101259,1706284848,2
112797,1706241033,1
114422,1706293923,3
118725,1706258363,3
114855,1706301187,3
124321,1706234550,3
104599,1706262290,1
122758,1706265073,3
128836,1706278650,3
120617,1706300451,2
121561,1706298688,1
127112,1706257824,3
113320,1706257020,3
113346,1706244081,2
101545,1706292876,1
128092,1706241842,1
107312,1706231043,2
113066,1706274032,2
122688,1706291079,3
118223,1706252035,3
125486,1706271838,3
125156,1706292822,3
128161,1706252541,2
111812,1706244699,3
113585,1706267287,3
121299,1706259516,1
119350,1706294687,2
107025,1706264072,3
106021,1706260916,3
124199,1706290405,3
105618,1706303510,3
111176,1706232267,3
100729,1706264550,2
106367,1706245129,2
107623,1706246160,1
100668,1706260044,1
104990,1706271170,2
119373,1706310952,2
129051,1706306750,2
129995,1706275971,3
100820,1706262384,2
110496,1706299442,2
126132,1706243314,3
117550,1706303028,3
118691,1706259407,1
125472,1706264529,3
128548,1706237265,2
124102,1706273092,2
129040,1706239070,2
129290,1706264119,1
122698,1706289249,2
107749,1706272520,1
124274,1706305953,2
101363,1706248892,3
110355,1706251858,1
129819,1706255583,2
106709,1706310883,2
129663,1706294071,3
107879,1706238275,2
110024,1706258246,3
123417,1706302621,2
106808,1706278883,2
116642,1706276071,3
101331,1706259882,3
114326,1706268511,2
124834,1706268556,3
122160,1706254927,1
102551,1706276004,1
127692,1706271760,3
102089,1706258078,1
101142,1706301621,1
119966,1706282309,3
129616,1706310537,1
124397,1706250952,1
119212,1706245135,2
128332,1706276517,1
114777,1706280322,2
115629,1706256143,1
122594,1706257314,2
103999,1706294772,2
105225,1706292726,1
107108,1706265305,2
128453,1706270509,2
124619,1706235391,3
104636,1706243595,1
126732,1706287656,1
118064,1706298161,3
122247,1706243545,3
105353,1706244364,2
108156,1706305583,3
114483,1706262446,3
100225,1706300829,1
106832,1706301942,1
120322,1706281891,3
108567,1706291350,1
105148,1706261145,1
105596,1706266151,2
128249,1706308881,3
120241,1706248489,3
124894,1706254774,1
121754,1706278314,3
109409,1706235698,2
114390,1706251566,2
109897,1706251148,1
116959,1706304420,2
113707,1706277875,3
124248,1706286342,2
100070,1706235456,1
117752,1706257694,1
116027,1706288909,2
113984,1706247591,1
112613,1706275610,2
116227,1706298609,2
124794,1706241372,2
106058,1706233379,1
100944,1706236576,1
109293,1706277906,1
109190,1706285811,2
101992,1706285624,3
122431,1706265586,1
125764,1706266999,3
102029,1706312440,3
105754,1706232099,2
128383,1706294490,1
118034,1706275343,3
100556,1706299794,1
109778,1706286930,2
123214,1706306055,2
127249,1706280567,2
105111,1706309621,2
114859,1706257897,1
120824,1706257590,1
129158,1706294585,1
105045,1706255584,1
115634,1706246933,2
108565,1706253040,3
118695,1706287251,2
127343,1706313426,1
108846,1706306975,2
108267,1706289029,1
114780,1706262958,3
123194,1706285086,1
125556,1706276197,2
122491,1706248617,3
122095,1706234997,1
121598,1706287672,1
106913,1706236130,1
106773,1706256108,2
117116,1706280674,1
117969,1706263759,1
122138,1706252007,2
103356,1706232057,2
114434,1706279884,1
114805,1706304592,2
118904,1706301542,2
108327,1706261016,3
105488,1706304629,1
105768,1706229898,3
115903,1706275984,1
109229,1706271595,1
104409,1706237833,1
113387,1706266177,1
118552,1706256727,1
112529,1706258846,1
103540,1706238568,3
125324,1706246606,3
100945,1706238929,2
119509,1706283073,2
122025,1706257724,3
120376,1706234863,2
103993,1706268334,3
114554,1706265154,2
115522,1706236193,1
113716,1706293347,1
112256,1706269192,2
127187,1706227925,2
120458,1706289742,1
105543,1706246397,1
111408,1706245537,2
114122,1706288372,3
125047,1706294850,2
101582,1706294794,2
100790,1706258112,3
123366,1706287296,2
127679,1706258091,3
100760,1706299777,3
103103,1706228559,2
113559,1706234974,3
127514,1706290473,3
123208,1706303876,2
123471,1706298587,2
121476,1706246882,3
117619,1706266771,1
104184,1706266472,1
121221,1706240482,1
115569,1706306372,3
103338,1706240164,2
107872,1706231427,1
122307,1706261948,2
115755,1706239162,2
106600,1706282435,1
119614,1706276247,1
122276,1706283839,3
126761,1706296886,1
101676,1706264084,1
105184,1706230373,1
124687,1706279688,3
128691,1706302574,2
115238,1706295626,2
107790,1706244011,3
103166,1706311864,1
111715,1706308347,3
120896,1706250242,1
118398,1706249015,3
113165,1706242568,1
105352,1706310969,1
100304,1706306720,2
114396,1706258024,3
107343,1706258843,1
124488,1706235266,3
120397,1706254666,2
105616,1706313040,1
107802,1706287292,3
116483,1706265360,2
102619,1706238082,3
120341,1706307074,3
113366,1706303702,3
104084,1706245914,2
120064,1706249610,1
124875,1706286025,2
115997,1706253905,3
108973,1706282551,2
120992,1706248633,1
120265,1706243718,1
112516,1706310897,1
111715,1706302078,1
104937,1706250203,1
101648,1706308140,1
108761,1706261519,2
118082,1706282917,1
112098,1706275956,2
123822,1706240923,1
104272,1706231566,3
101889,1706240497,3
103971,1706235893,3
102649,1706290249,1
107588,1706297048,2
110217,1706289946,1
112303,1706272233,3
115559,1706235295,3
107916,1706281468,3
116551,1706298336,1
127793,1706290499,3
126663,1706277789,3
102737,1706298317,1
114297,1706295131,2
122951,1706243870,1
121753,1706281271,2
119382,1706303544,3
104389,1706285928,1
126494,1706280233,2
100867,1706247631,1
118473,1706312948,1
127905,1706251834,2
119232,1706266853,1
125175,1706269165,3
121175,1706253570,3
125452,1706245634,2
119338,1706297388,2
106719,1706258750,2
120764,1706267049,3
111895,1706264531,2
127808,1706232870,3
116855,1706249744,1
120435,1706244025,2
108776,1706245269,2
127587,1706302101,1
117693,1706300657,3
119254,1706276173,1
118979,1706239018,2
104241,1706284127,2
119366,1706281351,3
111760,1706299645,3
123110,1706253542,1
111296,1706308906,1
121886,1706274864,1
106113,1706264086,2
127025,1706293187,1
103315,1706232896,2
108353,1706309476,1
129939,1706269960,2
121523,1706238115,2
109085,1706279456,3
115575,1706249677,1
102337,1706254104,2
107178,1706278519,2
121288,1706289666,1
128856,1706285701,2
122922,1706284251,3
127596,1706295535,2
125075,1706285058,2
106993,1706286619,2
101118,1706292102,3
106473,1706261851,3
104974,1706272429,1
101226,1706231118,1
125785,1706237621,1
127756,1706261248,1
108497,1706289905,2
129662,1706263248,2
129156,1706287009,1
111292,1706263100,3
113283,1706257299,2
126278,1706262523,1
113263,1706298771,3
119761,1706302894,2
125915,1706233873,3
119827,1706305678,3
108548,1706280060,1
129562,1706299116,1
106134,1706245030,2
108135,1706244290,1
105107,1706236840,1
108779,1706288368,2
108955,1706289114,3
109852,1706299196,3
122108,1706264208,1
111512,1706284396,2
114932,1706247745,3
118812,1706296047,1
129541,1706280012,1
126015,1706259335,2
128191,1706294319,2
108778,1706290864,1
117905,1706313489,2
125722,1706284048,3
121674,1706279458,3
108633,1706282241,1
112967,1706233547,3
122948,1706307497,1
108705,1706270500,1
111385,1706254672,2
120099,1706259712,3
103880,1706260108,2
123286,1706243835,2
125114,1706312098,3
128997,1706294416,3
122813,1706280152,1
107841,1706299400,2
110684,1706242169,3
124392,1706236664,1
123185,1706261778,3
114543,1706249634,3
121143,1706309847,2
107698,1706287651,2
122658,1706272387,1
101086,1706292937,3
103049,1706275923,3
105767,1706295514,1
116402,1706281733,3
117832,1706259542,3
126207,1706232513,2
110661,1706234811,3
105951,1706245461,1
115317,1706281725,1
123611,1706266939,3
115542,1706236251,2
121659,1706269951,3
115334,1706309141,1
110901,1706230983,1
114650,1706277407,2
120691,1706313353,1
111176,1706244282,3
109411,1706228655,2
124202,1706250383,1
108836,1706286283,3
129473,1706286966,1
105267,1706239933,3
102214,1706311671,3
126081,1706304624,1
109875,1706233068,3
127899,1706285748,1
114766,1706264790,1
102716,1706238241,2
129340,1706235053,3
119912,1706231887,1
108222,1706279198,1
124757,1706235064,3
113414,1706250392,2
100056,1706231485,3
120300,1706230157,1
106206,1706265590,2
114570,1706233701,1
113226,1706252175,2
113202,1706273167,1
116796,1706263465,2
128587,1706292906,2
102854,1706309559,1
109341,1706231368,2
103272,1706280030,2
114088,1706228662,3
116234,1706257469,2
105903,1706232368,1
106456,1706305876,3
104936,1706307317,1
119539,1706251107,3
105749,1706251368,1
118385,1706242861,1
112526,1706250792,1
110543,1706289081,3
122709,1706259637,2
110680,1706233520,2
111012,1706278997,1
109540,1706288209,3
100378,1706244746,1
119694,1706238120,3
101700,1706305453,2
116523,1706242838,3
120628,1706309424,1
120580,1706262990,3
111766,1706273275,1
104521,1706274137,2
106275,1706245769,2
120250,1706275048,2
108012,1706282640,3
100744,1706278411,3
106435,1706262238,2
118728,1706285972,2
106788,1706229504,3
126931,1706233192,1
109907,1706276150,3
120051,1706281340,3
106544,1706234301,1
126048,1706266543,2
101065,1706235046,3
119957,1706264188,3
106737,1706256548,2
100213,1706227939,2
